Speed(m/s);Position(m);Time(ms);Time(Instant);Section;Km;Meter;XPosition;YPosition
23.69429106115903;3239.089057752818;1783972094000;2026-07-13T19:48:14Z;1;2;239;-1.0;-1.0
23.67494697761832;3248.5414047751174;1783972094399;2026-07-13T19:48:14.399Z;1;2;248;-1.0;-1.0
23.67494697761832;3248.5414047751174;1783972094399;2026-07-13T19:48:14.399Z;1;2;248;-1.0;-1.0
23.609763843105704;3265.1759262334976;1783972095000;2026-07-13T19:48:15Z;1;2;265;-1.0;-1.0
23.609763843105704;3265.1759262334976;1783972095000;2026-07-13T19:48:15Z;1;2;265;-1.0;-1.0
23.557194012390887;3274.588057655014;1783972095399;2026-07-13T19:48:15.399Z;1;2;274;-1.0;-1.0
23.557194012390887;3274.588057655014;1783972095399;2026-07-13T19:48:15.399Z;1;2;274;-1.0;-1.0
23.446204731193408;3276.317375961829;1783972096000;2026-07-13T19:48:16Z;1;2;276;-1.0;-1.0
23.446204731193408;3276.317375961829;1783972096000;2026-07-13T19:48:16Z;1;2;276;-1.0;-1.0
23.430929416452063;3285.6716357945284;1783972096399;2026-07-13T19:48:16.399Z;1;2;285;-1.0;-1.0
23.430929416452063;3285.6716357945284;1783972096399;2026-07-13T19:48:16.399Z;1;2;285;-1.0;-1.0
23.364871476577328;3302.7725480940403;1783972097000;2026-07-13T19:48:17Z;1;2;302;-1.0;-1.0
23.364871476577328;3302.7725480940403;1783972097000;2026-07-13T19:48:17Z;1;2;302;-1.0;-1.0
23.308830105567;3312.0863854464474;1783972097399;2026-07-13T19:48:17.399Z;1;2;312;-1.0;-1.0
23.308830105567;3312.0863854464474;1783972097399;2026-07-13T19:48:17.399Z;1;2;312;-1.0;-1.0
23.207286072282937;3318.4062022843286;1783972098000;2026-07-13T19:48:18Z;1;2;318;-1.0;-1.0
23.207286072282937;3318.4062022843286;1783972098000;2026-07-13T19:48:18Z;1;2;318;-1.0;-1.0
23.178374819609058;3327.662527165795;1783972098399;2026-07-13T19:48:18.399Z;1;2;327;17.999160766601562;59.27131271362305
23.178374819609058;3327.662527165795;1783972098399;2026-07-13T19:48:18.399Z;1;2;327;17.999160766601562;59.27131271362305
23.132448216047507;3352.619736603946;1783972099000;2026-07-13T19:48:19Z;1;2;352;-1.0;-1.0
23.132448216047507;3352.619736603946;1783972099000;2026-07-13T19:48:19Z;1;2;352;-1.0;-1.0
23.052394891214085;3361.836142197053;1783972099399;2026-07-13T19:48:19.399Z;1;2;361;-1.0;-1.0
23.052394891214085;3361.836142197053;1783972099399;2026-07-13T19:48:19.399Z;1;2;361;-1.0;-1.0
22.9488754173802;3368.2151186302763;1783972100000;2026-07-13T19:48:20Z;1;2;368;-1.0;-1.0
22.9488754173802;3368.2151186302763;1783972100000;2026-07-13T19:48:20Z;1;2;368;-1.0;-1.0
22.916599526663937;3377.3677402859253;1783972100399;2026-07-13T19:48:20.399Z;1;2;377;-1.0;-1.0
22.916599526663937;3377.3677402859253;1783972100399;2026-07-13T19:48:20.399Z;1;2;377;-1.0;-1.0
22.852550902914114;3396.613082322098;1783972101000;2026-07-13T19:48:21Z;1;2;396;-1.0;-1.0
22.852550902914114;3396.613082322098;1783972101000;2026-07-13T19:48:21Z;1;2;396;-1.0;-1.0
22.787871573362928;3405.7208987277268;1783972101399;2026-07-13T19:48:21.399Z;1;2;405;-1.0;-1.0
22.787871573362928;3405.7208987277268;1783972101399;2026-07-13T19:48:21.399Z;1;2;405;-1.0;-1.0
22.67008507158309;3407.6566471173937;1783972102000;2026-07-13T19:48:22Z;1;2;407;-1.0;-1.0
22.67008507158309;3407.6566471173937;1783972102000;2026-07-13T19:48:22Z;1;2;407;-1.0;-1.0
22.652439135816813;3416.7008841177285;1783972102399;2026-07-13T19:48:22.399Z;1;2;416;-1.0;-1.0
22.652439135816813;3416.7008841177285;1783972102399;2026-07-13T19:48:22.399Z;1;2;416;-1.0;-1.0
22.597215926878512;3438.3273434984217;1783972103000;2026-07-13T19:48:23Z;1;2;438;-1.0;-1.0
22.597215926878512;3438.3273434984217;1783972103000;2026-07-13T19:48:23Z;1;2;438;-1.0;-1.0
22.525919700025444;3447.3319075272675;1783972103399;2026-07-13T19:48:23.399Z;1;2;447;-1.0;-1.0
22.525919700025444;3447.3319075272675;1783972103399;2026-07-13T19:48:23.399Z;1;2;447;-1.0;-1.0
22.46537591828863;3468.8959793975127;1783972104000;2026-07-13T19:48:24Z;1;2;468;-1.0;-1.0
22.46537591828863;3468.8959793975127;1783972104000;2026-07-13T19:48:24Z;1;2;468;-1.0;-1.0
22.394890049823516;3477.848133849926;1783972104399;2026-07-13T19:48:24.399Z;1;2;477;-1.0;-1.0
22.394890049823516;3477.848133849926;1783972104399;2026-07-13T19:48:24.399Z;1;2;477;-1.0;-1.0
22.330191991246753;3497.3345521480387;1783972105000;2026-07-13T19:48:25Z;1;2;497;-1.0;-1.0
22.330191991246753;3497.3345521480387;1783972105000;2026-07-13T19:48:25Z;1;2;497;-1.0;-1.0
22.263735816564314;3506.2334768579353;1783972105399;2026-07-13T19:48:25.399Z;1;2;506;-1.0;-1.0
22.263735816564314;3506.2334768579353;1783972105399;2026-07-13T19:48:25.399Z;1;2;506;-1.0;-1.0
22.17621970867451;3517.686821136119;1783972106000;2026-07-13T19:48:26Z;1;2;517;-1.0;-1.0
22.17621970867451;3517.686821136119;1783972106000;2026-07-13T19:48:26Z;1;2;517;-1.0;-1.0
22.13126777826641;3526.5285539944057;1783972106399;2026-07-13T19:48:26.399Z;1;2;526;-1.0;-1.0
22.13126777826641;3526.5285539944057;1783972106399;2026-07-13T19:48:26.399Z;1;2;526;-1.0;-1.0
22.02007176995667;3528.5328396559694;1783972107000;2026-07-13T19:48:27Z;1;2;528;-1.0;-1.0
22.02007176995667;3528.5328396559694;1783972107000;2026-07-13T19:48:27Z;1;2;528;-1.0;-1.0
21.99888267988947;3537.3170291910037;1783972107399;2026-07-13T19:48:27.399Z;1;2;537;-1.0;-1.0
21.99888267988947;3537.3170291910037;1783972107399;2026-07-13T19:48:27.399Z;1;2;537;-1.0;-1.0
21.91770461189339;3549.455498655405;1783972108000;2026-07-13T19:48:28Z;1;2;549;-1.0;-1.0
21.91770461189339;3549.455498655405;1783972108000;2026-07-13T19:48:28Z;1;2;549;-1.0;-1.0
21.870858152715503;3558.193755495302;1783972108399;2026-07-13T19:48:28.399Z;1;2;558;-1.0;-1.0
21.870858152715503;3558.193755495302;1783972108399;2026-07-13T19:48:28.399Z;1;2;558;-1.0;-1.0
21.80351261623319;3575.688714458141;1783972109000;2026-07-13T19:48:29Z;1;2;575;-1.0;-1.0
21.80351261623319;3575.688714458141;1783972109000;2026-07-13T19:48:29Z;1;2;575;-1.0;-1.0
21.742124136558544;3584.3785464505163;1783972109399;2026-07-13T19:48:29.399Z;1;2;584;-1.0;-1.0
21.742124136558544;3584.3785464505163;1783972109399;2026-07-13T19:48:29.399Z;1;2;584;-1.0;-1.0
21.665877427356982;3599.0668404272465;1783972110000;2026-07-13T19:48:30Z;1;2;599;-1.0;-1.0
21.665877427356982;3599.0668404272465;1783972110000;2026-07-13T19:48:30Z;1;2;599;-1.0;-1.0
21.611496826761783;3607.703100725901;1783972110399;2026-07-13T19:48:30.399Z;1;2;607;-1.0;-1.0
21.611496826761783;3607.703100725901;1783972110399;2026-07-13T19:48:30.399Z;1;2;607;-1.0;-1.0
21.49346425758709;3607.7520071545036;1783972111000;2026-07-13T19:48:31Z;1;2;607;-1.0;-1.0
21.49346425758709;3607.7520071545036;1783972111000;2026-07-13T19:48:31Z;1;2;607;-1.0;-1.0
21.4769121944176;3616.3270097197333;1783972111399;2026-07-13T19:48:31.399Z;1;2;616;-1.0;-1.0
21.4769121944176;3616.3270097197333;1783972111399;2026-07-13T19:48:31.399Z;1;2;616;-1.0;-1.0
21.432534232479355;3641.642751304028;1783972112000;2026-07-13T19:48:32Z;1;2;641;-1.0;-1.0
21.432534232479355;3641.642751304028;1783972112000;2026-07-13T19:48:32Z;1;2;641;-1.0;-1.0
21.34967261131797;3650.1804511007736;1783972112399;2026-07-13T19:48:32.399Z;1;2;650;-1.0;-1.0
21.34967261131797;3650.1804511007736;1783972112399;2026-07-13T19:48:32.399Z;1;2;650;-1.0;-1.0
21.247028654087014;3656.6717595407085;1783972113000;2026-07-13T19:48:33Z;1;2;656;-1.0;-1.0
21.247028654087014;3656.6717595407085;1783972113000;2026-07-13T19:48:33Z;1;2;656;-1.0;-1.0
21.18505036884447;3669.385126284384;1783972113599;2026-07-13T19:48:33.599Z;1;2;669;-1.0;-1.0
21.18505036884447;3669.385126284384;1783972113599;2026-07-13T19:48:33.599Z;1;2;669;-1.0;-1.0
21.05054521945124;3709.6614011612596;1783972114599;2026-07-13T19:48:34.599Z;1;2;709;-1.0;-1.0
21.05054521945124;3709.6614011612596;1783972114599;2026-07-13T19:48:34.599Z;1;2;709;-1.0;-1.0
20.944402351614325;3700.998800082919;1783972115000;2026-07-13T19:48:35Z;1;2;700;-1.0;-1.0
20.944402351614325;3700.998800082919;1783972115000;2026-07-13T19:48:35Z;1;2;700;-1.0;-1.0
20.908283203629765;3713.541215235166;1783972115599;2026-07-13T19:48:35.599Z;1;2;713;-1.0;-1.0
20.908283203629765;3713.541215235166;1783972115599;2026-07-13T19:48:35.599Z;1;2;713;-1.0;-1.0
20.84932941085957;3721.5776716112723;1783972116000;2026-07-13T19:48:36Z;1;2;721;-1.0;-1.0
20.84932941085957;3721.5776716112723;1783972116000;2026-07-13T19:48:36Z;1;2;721;-1.0;-1.0
20.769429950964746;3734.046371437409;1783972116599;2026-07-13T19:48:36.599Z;1;2;734;-1.0;-1.0
20.769429950964746;3734.046371437409;1783972116599;2026-07-13T19:48:36.599Z;1;2;734;-1.0;-1.0
20.629171894084127;3770.102357027807;1783972117599;2026-07-13T19:48:37.599Z;1;2;770;-1.0;-1.0
20.629171894084127;3770.102357027807;1783972117599;2026-07-13T19:48:37.599Z;1;2;770;-1.0;-1.0
20.547398675496844;3770.9597977692815;1783972118000;2026-07-13T19:48:38Z;1;2;770;-1.0;-1.0
20.547398675496844;3770.9597977692815;1783972118000;2026-07-13T19:48:38Z;1;2;770;-1.0;-1.0
20.484649537033928;3783.2543961433535;1783972118599;2026-07-13T19:48:38.599Z;1;2;783;-1.0;-1.0
20.484649537033928;3783.2543961433535;1783972118599;2026-07-13T19:48:38.599Z;1;2;783;-1.0;-1.0
20.389765602356803;3779.3549883998594;1783972119000;2026-07-13T19:48:39Z;1;2;779;-1.0;-1.0
20.389765602356803;3779.3549883998594;1783972119000;2026-07-13T19:48:39Z;1;2;779;-1.0;-1.0
20.34206772469149;3791.560953752164;1783972119599;2026-07-13T19:48:39.599Z;1;2;791;-1.0;-1.0
20.34206772469149;3791.560953752164;1783972119599;2026-07-13T19:48:39.599Z;1;2;791;-1.0;-1.0
20.30178585804823;3806.015328435728;1783972120000;2026-07-13T19:48:40Z;1;2;806;-1.0;-1.0
20.30178585804823;3806.015328435728;1783972120000;2026-07-13T19:48:40Z;1;2;806;-1.0;-1.0
20.202026102068498;3818.148418465645;1783972120599;2026-07-13T19:48:40.599Z;1;2;818;-1.0;-1.0
20.202026102068498;3818.148418465645;1783972120599;2026-07-13T19:48:40.599Z;1;2;818;-1.0;-1.0
20.10566824716911;3814.0647452300595;1783972121000;2026-07-13T19:48:41Z;1;2;814;-1.0;-1.0
20.10566824716911;3814.0647452300595;1783972121000;2026-07-13T19:48:41Z;1;2;814;-1.0;-1.0
20.059108353168988;3826.100820592626;1783972121599;2026-07-13T19:48:41.599Z;1;2;826;-1.0;-1.0
20.059108353168988;3826.100820592626;1783972121599;2026-07-13T19:48:41.599Z;1;2;826;-1.0;-1.0
19.922854210908827;3859.6667193130424;1783972122599;2026-07-13T19:48:42.599Z;1;2;859;-1.0;-1.0
19.922854210908827;3859.6667193130424;1783972122599;2026-07-13T19:48:42.599Z;1;2;859;-1.0;-1.0
19.88114605832387;3874.761339428183;1783972123000;2026-07-13T19:48:43Z;1;2;874;-1.0;-1.0
19.88114605832387;3874.761339428183;1783972123000;2026-07-13T19:48:43Z;1;2;874;-1.0;-1.0
19.78570060250197;3886.6438340506893;1783972123599;2026-07-13T19:48:43.599Z;1;2;886;-1.0;-1.0
19.78570060250197;3886.6438340506893;1783972123599;2026-07-13T19:48:43.599Z;1;2;886;-1.0;-1.0
19.70782487647766;3887.352815959576;1783972124000;2026-07-13T19:48:44Z;1;2;887;-1.0;-1.0
19.70782487647766;3887.352815959576;1783972124000;2026-07-13T19:48:44Z;1;2;887;-1.0;-1.0
19.651207879048457;3899.1460439097455;1783972124599;2026-07-13T19:48:44.599Z;1;2;899;-1.0;-1.0
19.651207879048457;3899.1460439097455;1783972124599;2026-07-13T19:48:44.599Z;1;2;899;-1.0;-1.0
19.561109010108037;3895.3185790171465;1783972125000;2026-07-13T19:48:45Z;1;2;895;-1.0;-1.0
19.561109010108037;3895.3185790171465;1783972125000;2026-07-13T19:48:45Z;1;2;895;-1.0;-1.0
19.521477795518965;3907.0302198910763;1783972125599;2026-07-13T19:48:45.599Z;1;2;907;-1.0;-1.0
19.521477795518965;3907.0302198910763;1783972125599;2026-07-13T19:48:45.599Z;1;2;907;-1.0;-1.0
19.396968384757226;3938.3037787832573;1783972126599;2026-07-13T19:48:46.599Z;1;2;938;-1.0;-1.0
19.396968384757226;3938.3037787832573;1783972126599;2026-07-13T19:48:46.599Z;1;2;938;-1.0;-1.0
19.32221471052547;3938.878080320801;1783972127000;2026-07-13T19:48:47Z;1;2;938;-1.0;-1.0
19.32221471052547;3938.878080320801;1783972127000;2026-07-13T19:48:47Z;1;2;938;-1.0;-1.0
19.270687391512716;3950.4416697100055;1783972127599;2026-07-13T19:48:47.599Z;1;2;950;-1.0;-1.0
19.270687391512716;3950.4416697100055;1783972127599;2026-07-13T19:48:47.599Z;1;2;950;-1.0;-1.0
19.220368855148084;3958.6766643247724;1783972128000;2026-07-13T19:48:48Z;1;2;958;-1.0;-1.0
19.220368855148084;3958.6766643247724;1783972128000;2026-07-13T19:48:48Z;1;2;958;-1.0;-1.0
19.149316767568767;3970.171582269531;1783972128599;2026-07-13T19:48:48.599Z;1;2;970;-1.0;-1.0
19.149316767568767;3970.171582269531;1783972128599;2026-07-13T19:48:48.599Z;1;2;970;-1.0;-1.0
19.03567023442877;4005.9041370242594;1783972129599;2026-07-13T19:48:49.599Z;1;3;5;-1.0;-1.0
19.03567023442877;4005.9041370242594;1783972129599;2026-07-13T19:48:49.599Z;1;3;5;-1.0;-1.0
18.971452964074228;4007.1039035716017;1783972130000;2026-07-13T19:48:50Z;1;3;7;-1.0;-1.0
18.971452964074228;4007.1039035716017;1783972130000;2026-07-13T19:48:50Z;1;3;7;-1.0;-1.0
18.931275467399715;4018.4596981261034;1783972130599;2026-07-13T19:48:50.599Z;1;3;18;-1.0;-1.0
18.931275467399715;4018.4596981261034;1783972130599;2026-07-13T19:48:50.599Z;1;3;18;-1.0;-1.0
18.890227078687694;4025.310393900274;1783972131000;2026-07-13T19:48:51Z;1;3;25;-1.0;-1.0
18.890227078687694;4025.310393900274;1783972131000;2026-07-13T19:48:51Z;1;3;25;-1.0;-1.0
18.842937203879877;4036.6137645626573;1783972131599;2026-07-13T19:48:51.599Z;1;3;36;-1.0;-1.0
18.842937203879877;4036.6137645626573;1783972131599;2026-07-13T19:48:51.599Z;1;3;36;-1.0;-1.0
18.774123294636844;4031.0301412358735;1783972132000;2026-07-13T19:48:52Z;1;3;31;-1.0;-1.0
18.774123294636844;4031.0301412358735;1783972132000;2026-07-13T19:48:52Z;1;3;31;-1.0;-1.0
18.765847962176604;4042.278068740238;1783972132599;2026-07-13T19:48:52.599Z;1;3;42;-1.0;-1.0
18.765847962176604;4042.278068740238;1783972132599;2026-07-13T19:48:52.599Z;1;3;42;-1.0;-1.0
18.75516710971614;4055.7204855540076;1783972133000;2026-07-13T19:48:53Z;1;3;55;-1.0;-1.0
18.75516710971614;4055.7204855540076;1783972133000;2026-07-13T19:48:53Z;1;3;55;-1.0;-1.0
18.700835838830933;4066.9389219346904;1783972133599;2026-07-13T19:48:53.599Z;1;3;66;-1.0;-1.0
18.700835838830933;4066.9389219346904;1783972133599;2026-07-13T19:48:53.599Z;1;3;66;-1.0;-1.0
18.68130306507295;4077.5804272408736;1783972134000;2026-07-13T19:48:54Z;1;3;77;-1.0;-1.0
18.68130306507295;4077.5804272408736;1783972134000;2026-07-13T19:48:54Z;1;3;77;-1.0;-1.0
18.63483442592092;4088.7576370621673;1783972134599;2026-07-13T19:48:54.599Z;1;3;88;-1.0;-1.0
18.63483442592092;4088.7576370621673;1783972134599;2026-07-13T19:48:54.599Z;1;3;88;-1.0;-1.0
18.625811039949088;4103.206031616888;1783972135000;2026-07-13T19:48:55Z;1;3;103;-1.0;-1.0
18.625811039949088;4103.206031616888;1783972135000;2026-07-13T19:48:55Z;1;3;103;-1.0;-1.0
18.569537922105916;4114.346264210155;1783972135599;2026-07-13T19:48:55.599Z;1;3;114;-1.0;-1.0
18.569537922105916;4114.346264210155;1783972135599;2026-07-13T19:48:55.599Z;1;3;114;-1.0;-1.0
18.546833525602636;4123.875283788041;1783972136000;2026-07-13T19:48:56Z;1;3;123;-1.0;-1.0
18.546833525602636;4123.875283788041;1783972136000;2026-07-13T19:48:56Z;1;3;123;-1.0;-1.0
18.50352259718991;4134.973168843752;1783972136599;2026-07-13T19:48:56.599Z;1;3;134;-1.0;-1.0
18.50352259718991;4134.973168843752;1783972136599;2026-07-13T19:48:56.599Z;1;3;134;-1.0;-1.0
18.466368990365094;4149.29843979255;1783972137199;2026-07-13T19:48:57.199Z;1;3;149;-1.0;-1.0
18.466368990365094;4149.29843979255;1783972137199;2026-07-13T19:48:57.199Z;1;3;149;-1.0;-1.0
18.43779643371226;4156.680115639267;1783972137599;2026-07-13T19:48:57.599Z;1;3;156;-1.0;-1.0
18.43779643371226;4156.680115639267;1783972137599;2026-07-13T19:48:57.599Z;1;3;156;-1.0;-1.0
18.38890591478186;4154.358674494042;1783972138199;2026-07-13T19:48:58.199Z;1;3;154;-1.0;-1.0
18.38890591478186;4154.358674494042;1783972138199;2026-07-13T19:48:58.199Z;1;3;154;-1.0;-1.0
18.371507469688314;4161.711795536002;1783972138599;2026-07-13T19:48:58.599Z;1;3;161;-1.0;-1.0
18.371507469688314;4161.711795536002;1783972138599;2026-07-13T19:48:58.599Z;1;3;161;-1.0;-1.0
18.332613858236492;4171.909648940395;1783972139199;2026-07-13T19:48:59.199Z;1;3;171;-1.0;-1.0
18.332613858236492;4171.909648940395;1783972139199;2026-07-13T19:48:59.199Z;1;3;171;-1.0;-1.0
18.30686987128977;4179.2384495453925;1783972139599;2026-07-13T19:48:59.599Z;1;3;179;-1.0;-1.0
18.30686987128977;4179.2384495453925;1783972139599;2026-07-13T19:48:59.599Z;1;3;179;-1.0;-1.0
18.279923333731926;4204.391151200182;1783972140199;2026-07-13T19:49:00.199Z;1;3;204;-1.0;-1.0
18.279923333731926;4204.391151200182;1783972140199;2026-07-13T19:49:00.199Z;1;3;204;-1.0;-1.0
18.24666842191604;4211.6970078048535;1783972140599;2026-07-13T19:49:00.599Z;1;3;211;-1.0;-1.0
18.24666842191604;4211.6970078048535;1783972140599;2026-07-13T19:49:00.599Z;1;3;211;-1.0;-1.0
18.209105844956497;4213.975707201803;1783972141199;2026-07-13T19:49:01.199Z;1;3;213;-1.0;-1.0
18.209105844956497;4213.975707201803;1783972141199;2026-07-13T19:49:01.199Z;1;3;213;-1.0;-1.0
18.19517556005077;4221.257239179017;1783972141599;2026-07-13T19:49:01.599Z;1;3;221;-1.0;-1.0
18.19517556005077;4221.257239179017;1783972141599;2026-07-13T19:49:01.599Z;1;3;221;-1.0;-1.0
18.170630932843707;4232.067520994514;1783972142199;2026-07-13T19:49:02.199Z;1;3;232;-1.0;-1.0
18.170630932843707;4232.067520994514;1783972142199;2026-07-13T19:49:02.199Z;1;3;232;-1.0;-1.0
18.156415085944413;4239.333337958528;1783972142599;2026-07-13T19:49:02.599Z;1;3;239;-1.0;-1.0
18.156415085944413;4239.333337958528;1783972142599;2026-07-13T19:49:02.599Z;1;3;239;-1.0;-1.0
18.133726251459404;4239.423391768521;1783972143199;2026-07-13T19:49:03.199Z;1;3;239;-1.0;-1.0
18.133726251459404;4239.423391768521;1783972143199;2026-07-13T19:49:03.199Z;1;3;239;-1.0;-1.0
18.13463102156584;4246.677265710219;1783972143599;2026-07-13T19:49:03.599Z;1;3;246;-1.0;-1.0
18.13463102156584;4246.677265710219;1783972143599;2026-07-13T19:49:03.599Z;1;3;246;-1.0;-1.0
18.13060429064286;4254.1255861928885;1783972144199;2026-07-13T19:49:04.199Z;1;3;254;-1.0;-1.0
18.13060429064286;4254.1255861928885;1783972144199;2026-07-13T19:49:04.199Z;1;3;254;-1.0;-1.0
18.13441705611239;4261.378495502525;1783972144599;2026-07-13T19:49:04.599Z;1;3;261;-1.0;-1.0
18.13441705611239;4261.378495502525;1783972144599;2026-07-13T19:49:04.599Z;1;3;261;-1.0;-1.0
18.14713477495852;4281.0231235723995;1783972145199;2026-07-13T19:49:05.199Z;1;3;281;-1.0;-1.0
18.14713477495852;4281.0231235723995;1783972145199;2026-07-13T19:49:05.199Z;1;3;281;-1.0;-1.0
18.147262878930103;4288.281628884932;1783972145599;2026-07-13T19:49:05.599Z;1;3;288;-1.0;-1.0
18.147262878930103;4288.281628884932;1783972145599;2026-07-13T19:49:05.599Z;1;3;288;-1.0;-1.0
18.164317719974914;4306.8014326152015;1783972146199;2026-07-13T19:49:06.199Z;1;3;306;-1.0;-1.0
18.164317719974914;4306.8014326152015;1783972146199;2026-07-13T19:49:06.199Z;1;3;306;-1.0;-1.0
18.17021842275234;4314.067841580328;1783972146599;2026-07-13T19:49:06.599Z;1;3;314;-1.0;-1.0
18.17021842275234;4314.067841580328;1783972146599;2026-07-13T19:49:06.599Z;1;3;314;-1.0;-1.0
18.183769729925547;4318.085050047972;1783972147199;2026-07-13T19:49:07.199Z;1;3;318;-1.0;-1.0
18.183769729925547;4318.085050047972;1783972147199;2026-07-13T19:49:07.199Z;1;3;318;-1.0;-1.0
18.200553269620034;4325.361543927345;1783972147599;2026-07-13T19:49:07.599Z;1;3;325;-1.0;-1.0
18.200553269620034;4325.361543927345;1783972147599;2026-07-13T19:49:07.599Z;1;3;325;-1.0;-1.0
18.230894444493828;4351.833094995363;1783972148199;2026-07-13T19:49:08.199Z;1;3;351;-1.0;-1.0
18.230894444493828;4351.833094995363;1783972148199;2026-07-13T19:49:08.199Z;1;3;351;-1.0;-1.0
18.233214348488396;4359.125304594009;1783972148599;2026-07-13T19:49:08.599Z;1;3;359;-1.0;-1.0
18.233214348488396;4359.125304594009;1783972148599;2026-07-13T19:49:08.599Z;1;3;359;-1.0;-1.0
18.2464478014217;4363.157602852646;1783972149199;2026-07-13T19:49:09.199Z;1;3;363;-1.0;-1.0
18.2464478014217;4363.157602852646;1783972149199;2026-07-13T19:49:09.199Z;1;3;363;-1.0;-1.0
18.263532535379124;4370.459246202487;1783972149599;2026-07-13T19:49:09.599Z;1;3;370;-1.0;-1.0
18.263532535379124;4370.459246202487;1783972149599;2026-07-13T19:49:09.599Z;1;3;370;-1.0;-1.0
18.28506648393941;4385.083309431469;1783972150199;2026-07-13T19:49:10.199Z;1;3;385;-1.0;-1.0
18.28506648393941;4385.083309431469;1783972150199;2026-07-13T19:49:10.199Z;1;3;385;-1.0;-1.0
18.295498775069877;4392.398947217759;1783972150599;2026-07-13T19:49:10.599Z;1;3;392;-1.0;-1.0
18.295498775069877;4392.398947217759;1783972150599;2026-07-13T19:49:10.599Z;1;3;392;-1.0;-1.0
18.312956623771868;4401.589393120004;1783972151199;2026-07-13T19:49:11.199Z;1;3;401;-1.0;-1.0
18.312956623771868;4401.589393120004;1783972151199;2026-07-13T19:49:11.199Z;1;3;401;-1.0;-1.0
18.326643512040913;4408.916889476775;1783972151599;2026-07-13T19:49:11.599Z;1;3;408;-1.0;-1.0
18.326643512040913;4408.916889476775;1783972151599;2026-07-13T19:49:11.599Z;1;3;408;-1.0;-1.0
18.3439539884855;4417.904663062219;1783972152199;2026-07-13T19:49:12.199Z;1;3;417;-1.0;-1.0
18.3439539884855;4417.904663062219;1783972152199;2026-07-13T19:49:12.199Z;1;3;417;-1.0;-1.0
18.357979800984527;4425.244643643297;1783972152599;2026-07-13T19:49:12.599Z;1;3;425;-1.0;-1.0
18.357979800984527;4425.244643643297;1783972152599;2026-07-13T19:49:12.599Z;1;3;425;-1.0;-1.0
18.373571494507313;4431.571566963564;1783972153199;2026-07-13T19:49:13.199Z;1;3;431;-1.0;-1.0
18.373571494507313;4431.571566963564;1783972153199;2026-07-13T19:49:13.199Z;1;3;431;-1.0;-1.0
18.38899546622104;4438.923708901339;1783972153599;2026-07-13T19:49:13.599Z;1;3;438;17.998157501220703;59.26168441772461
18.38899546622104;4438.923708901339;1783972153599;2026-07-13T19:49:13.599Z;1;3;438;17.998157501220703;59.26168441772461
18.39608574349379;4434.16078822833;1783972154199;2026-07-13T19:49:14.199Z;1;3;434;-1.0;-1.0
18.39608574349379;4434.16078822833;1783972154199;2026-07-13T19:49:14.199Z;1;3;434;-1.0;-1.0
18.418434836383653;4441.523479984364;1783972154599;2026-07-13T19:49:14.599Z;1;3;441;-1.0;-1.0
18.418434836383653;4441.523479984364;1783972154599;2026-07-13T19:49:14.599Z;1;3;441;-1.0;-1.0
18.448862228540246;4477.736130818915;1783972155599;2026-07-13T19:49:15.599Z;1;3;477;-1.0;-1.0
18.448862228540246;4477.736130818915;1783972155599;2026-07-13T19:49:15.599Z;1;3;477;-1.0;-1.0
18.453175070911218;4471.7489963472335;1783972156199;2026-07-13T19:49:16.199Z;1;3;471;-1.0;-1.0
18.453175070911218;4471.7489963472335;1783972156199;2026-07-13T19:49:16.199Z;1;3;471;-1.0;-1.0
18.47473954001504;4479.134403334104;1783972156599;2026-07-13T19:49:16.599Z;1;3;479;-1.0;-1.0
18.47473954001504;4479.134403334104;1783972156599;2026-07-13T19:49:16.599Z;1;3;479;-1.0;-1.0
18.49849515807996;4500.431860184829;1783972157199;2026-07-13T19:49:17.199Z;1;3;500;-1.0;-1.0
18.49849515807996;4500.431860184829;1783972157199;2026-07-13T19:49:17.199Z;1;3;500;-1.0;-1.0
18.504311116677556;4507.8318517789885;1783972157599;2026-07-13T19:49:17.599Z;1;3;507;-1.0;-1.0
18.504311116677556;4507.8318517789885;1783972157599;2026-07-13T19:49:17.599Z;1;3;507;-1.0;-1.0
18.523199302856955;4516.1004615367565;1783972158199;2026-07-13T19:49:18.199Z;1;3;516;-1.0;-1.0
18.523199302856955;4516.1004615367565;1783972158199;2026-07-13T19:49:18.199Z;1;3;516;-1.0;-1.0
18.541400530810805;4523.512780256818;1783972158599;2026-07-13T19:49:18.599Z;1;3;523;-1.0;-1.0
18.541400530810805;4523.512780256818;1783972158599;2026-07-13T19:49:18.599Z;1;3;523;-1.0;-1.0
18.573225182204084;4539.989669996802;1783972159199;2026-07-13T19:49:19.199Z;1;3;539;-1.0;-1.0
18.573225182204084;4539.989669996802;1783972159199;2026-07-13T19:49:19.199Z;1;3;539;-1.0;-1.0
18.590570794451956;4547.421591423184;1783972159599;2026-07-13T19:49:19.599Z;1;3;547;-1.0;-1.0
18.590570794451956;4547.421591423184;1783972159599;2026-07-13T19:49:19.599Z;1;3;547;-1.0;-1.0
18.616646523617174;4547.257152766929;1783972160199;2026-07-13T19:49:20.199Z;1;3;547;-1.0;-1.0
18.616646523617174;4547.257152766929;1783972160199;2026-07-13T19:49:20.199Z;1;3;547;-1.0;-1.0
18.662948893177404;4558.440479351843;1783972160799;2026-07-13T19:49:20.799Z;1;3;558;-1.0;-1.0
