Time (Instant);ElapsedTime (s);PositionRef S6.2.GPS_DELAY_500MS (m);PositionDispl S6.2.GPS_DELAY_500MS (m);PositionError S6.2.GPS_DELAY_500MS (m);GpsSpeedInput S6.2.GPS_DELAY_500MS (m/s);GpsSpeedInputError S6.2.GPS_DELAY_500MS (m/s);LatitudeRef S6.2.GPS_DELAY_500MS (deg);LatitudeInput S6.2.GPS_DELAY_500MS (deg);LatitudeError S6.2.GPS_DELAY_500MS (deg);LongitudeRef S6.2.GPS_DELAY_500MS (deg);LongitudeInput S6.2.GPS_DELAY_500MS (deg);LongitudeError S6.2.GPS_DELAY_500MS (deg);GpsInvalidInput S6.2.GPS_DELAY_500MS;SpeedRef S6.2.GPS_DELAY_500MS (m/s);TrainSpeedInput S6.2.GPS_DELAY_500MS (m/s);TrainSpeedInputError S6.2.GPS_DELAY_500MS (m/s);SpeedDispl S6.2.GPS_DELAY_500MS (m/s);SpeedDisplError S6.2.GPS_DELAY_500MS (m/s)
2026-07-12T19:50:31.199Z;202.199;3047.414000;3047.453347;-0.039347;0.000000;0.000000;59.253506000;59.253506000;0.000000000;17.996174000;17.996174000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:31.799Z;202.799;3047.414000;3047.453347;-0.039347;0.000000;0.000000;59.253506000;59.253506000;0.000000000;17.996174000;17.996174000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:31.799Z;202.799;3047.414000;3047.453347;-0.039347;0.000000;0.000000;59.253506000;59.253506000;0.000000000;17.996174000;17.996174000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:32.199Z;203.199;3047.414000;3047.453347;-0.039347;0.000000;0.000000;59.253506000;59.253506000;0.000000000;17.996174000;17.996174000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:32.199Z;203.199;3047.414000;3047.453347;-0.039347;0.000000;0.000000;59.253506000;59.253506000;0.000000000;17.996174000;17.996174000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:32.799Z;203.799;3047.414000;3047.453347;-0.039347;0.000000;0.000000;59.253506000;59.253506000;0.000000000;17.996174000;17.996174000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:32.799Z;203.799;3047.414000;3047.453347;-0.039347;0.000000;0.000000;59.253506000;59.253506000;0.000000000;17.996174000;17.996174000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:33.199Z;204.199;3047.414000;3047.453347;-0.039347;0.000000;0.000000;59.253506000;59.253506000;0.000000000;17.996174000;17.996174000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:33.199Z;204.199;3047.414000;3047.453347;-0.039347;0.000000;0.000000;59.253506000;59.253506000;0.000000000;17.996174000;17.996174000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:33.799Z;204.799;3047.414000;3047.453347;-0.039347;0.000000;0.000000;59.253506000;59.253506000;0.000000000;17.996174000;17.996174000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:33.799Z;204.799;3047.414000;3047.453347;-0.039347;0.000000;0.000000;59.253506000;59.253506000;0.000000000;17.996174000;17.996174000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:34.199Z;205.199;3047.414000;3047.453347;-0.039347;0.000000;0.000000;59.253506000;59.253506000;0.000000000;17.996174000;17.996174000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:34.199Z;205.199;3047.414000;3047.453347;-0.039347;0.000000;0.000000;59.253506000;59.253506000;0.000000000;17.996174000;17.996174000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:34.799Z;205.799;3047.414000;3047.453347;-0.039347;0.000000;0.000000;59.253506000;59.253506000;0.000000000;17.996174000;17.996174000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:34.799Z;205.799;3047.414000;3047.453347;-0.039347;0.000000;0.000000;59.253506000;59.253506000;0.000000000;17.996174000;17.996174000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:35.199Z;206.199;3047.414000;3047.453347;-0.039347;0.000000;0.000000;59.253506000;59.253506000;0.000000000;17.996174000;17.996174000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:35.199Z;206.199;3047.414000;3047.453347;-0.039347;0.000000;0.000000;59.253506000;59.253506000;0.000000000;17.996174000;17.996174000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:35.799Z;206.799;3047.414000;3047.453347;-0.039347;0.000000;0.000000;59.253506000;59.253506000;0.000000000;17.996174000;17.996174000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:35.799Z;206.799;3047.414000;3047.453347;-0.039347;0.000000;0.000000;59.253506000;59.253506000;0.000000000;17.996174000;17.996174000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:36.199Z;207.199;3047.414000;3047.453347;-0.039347;0.000000;0.000000;59.253506000;59.253506000;0.000000000;17.996174000;17.996174000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:36.199Z;207.199;3047.414000;3047.453347;-0.039347;0.000000;0.000000;59.253506000;59.253506000;0.000000000;17.996174000;17.996174000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:36.799Z;207.799;3047.414000;3047.453347;-0.039347;0.000000;0.000000;59.253506000;59.253506000;0.000000000;17.996174000;17.996174000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:36.799Z;207.799;3047.414000;3047.453347;-0.039347;0.000000;0.000000;59.253506000;59.253506000;0.000000000;17.996174000;17.996174000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:37.199Z;208.199;3047.414000;3047.453347;-0.039347;0.000000;0.000000;59.253506000;59.253506000;0.000000000;17.996174000;17.996174000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:37.199Z;208.199;3047.414000;3047.453347;-0.039347;0.000000;0.000000;59.253506000;59.253506000;0.000000000;17.996174000;17.996174000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:37.799Z;208.799;3047.414000;3047.453347;-0.039347;0.000000;0.000000;59.253506000;59.253506000;0.000000000;17.996174000;17.996174000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:37.799Z;208.799;3047.414000;3047.453347;-0.039347;0.000000;0.000000;59.253506000;59.253506000;0.000000000;17.996174000;17.996174000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:38.199Z;209.199;3047.414000;3047.453347;-0.039347;0.000000;0.000000;59.253506000;59.253506000;0.000000000;17.996174000;17.996174000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:38.199Z;209.199;3047.414000;3047.453347;-0.039347;0.000000;0.000000;59.253506000;59.253506000;0.000000000;17.996174000;17.996174000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:38.799Z;209.799;3047.414000;3047.453347;-0.039347;0.000000;0.000000;59.253506000;59.253506000;0.000000000;17.996174000;17.996174000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:38.799Z;209.799;3047.414000;3047.453347;-0.039347;0.000000;0.000000;59.253506000;59.253506000;0.000000000;17.996174000;17.996174000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:39.199Z;210.199;3047.414000;3047.453347;-0.039347;0.000000;0.000000;59.253506000;59.253506000;0.000000000;17.996174000;17.996174000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:39.199Z;210.199;3047.414000;3047.453347;-0.039347;0.000000;0.000000;59.253506000;59.253506000;0.000000000;17.996174000;17.996174000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:39.799Z;210.799;3047.414000;3047.453347;-0.039347;0.000000;0.000000;59.253506000;59.253506000;0.000000000;17.996174000;17.996174000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:39.799Z;210.799;3047.414000;3047.453347;-0.039347;0.000000;0.000000;59.253506000;59.253506000;0.000000000;17.996174000;17.996174000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:40.199Z;211.199;3047.414000;3047.453347;-0.039347;0.000000;0.000000;59.253506000;59.253506000;0.000000000;17.996174000;17.996174000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:40.199Z;211.199;3047.414000;3047.453347;-0.039347;0.000000;0.000000;59.253506000;59.253506000;0.000000000;17.996174000;17.996174000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:40.799Z;211.799;3047.414000;3047.453347;-0.039347;0.000000;0.000000;59.253506000;59.253506000;0.000000000;17.996174000;17.996174000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:40.799Z;211.799;3047.414000;3047.453347;-0.039347;0.000000;0.000000;59.253506000;59.253506000;0.000000000;17.996174000;17.996174000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:41.199Z;212.199;3047.414000;3047.453347;-0.039347;0.000000;0.000000;59.253506000;59.253506000;0.000000000;17.996174000;17.996174000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:41.199Z;212.199;3047.414000;3047.453347;-0.039347;0.000000;0.000000;59.253506000;59.253506000;0.000000000;17.996174000;17.996174000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:41.799Z;212.799;3047.414000;3047.453347;-0.039347;0.000000;0.000000;59.253506000;59.253506000;0.000000000;17.996174000;17.996174000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:41.799Z;212.799;3047.414000;3047.453347;-0.039347;0.000000;0.000000;59.253506000;59.253506000;0.000000000;17.996174000;17.996174000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:42.199Z;213.199;3047.414000;3047.453347;-0.039347;0.000000;0.000000;59.253506000;59.253506000;0.000000000;17.996174000;17.996174000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:42.199Z;213.199;3047.414000;3047.453347;-0.039347;0.000000;0.000000;59.253506000;59.253506000;0.000000000;17.996174000;17.996174000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:42.799Z;213.799;3047.414000;3047.453347;-0.039347;0.000000;0.000000;59.253506000;59.253506000;0.000000000;17.996174000;17.996174000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:42.799Z;213.799;3047.414000;3047.453347;-0.039347;0.000000;0.000000;59.253506000;59.253506000;0.000000000;17.996174000;17.996174000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:43.199Z;214.199;3047.414000;3047.453347;-0.039347;0.000000;0.000000;59.253506000;59.253506000;0.000000000;17.996174000;17.996174000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:43.199Z;214.199;3047.414000;3047.453347;-0.039347;0.000000;0.000000;59.253506000;59.253506000;0.000000000;17.996174000;17.996174000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:43.799Z;214.799;3047.414000;3047.453347;-0.039347;0.000000;0.000000;59.253506000;59.253506000;0.000000000;17.996174000;17.996174000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:43.799Z;214.799;3047.414000;3047.453347;-0.039347;0.000000;0.000000;59.253506000;59.253506000;0.000000000;17.996174000;17.996174000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:44.199Z;215.199;3047.414000;3047.453347;-0.039347;0.000000;0.000000;59.253506000;59.253506000;0.000000000;17.996174000;17.996174000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:44.199Z;215.199;3047.414000;3047.453347;-0.039347;0.000000;0.000000;59.253506000;59.253506000;0.000000000;17.996174000;17.996174000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:44.799Z;215.799;3047.414000;3047.453347;-0.039347;0.000000;0.000000;59.253506000;59.253506000;0.000000000;17.996174000;17.996174000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:44.799Z;215.799;3047.414000;3047.453347;-0.039347;0.000000;0.000000;59.253506000;59.253506000;0.000000000;17.996174000;17.996174000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:45.199Z;216.199;3047.414000;3047.453347;-0.039347;0.000000;0.000000;59.253506000;59.253506000;0.000000000;17.996174000;17.996174000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:45.199Z;216.199;3047.414000;3047.453347;-0.039347;0.000000;0.000000;59.253506000;59.253506000;0.000000000;17.996174000;17.996174000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:45.799Z;216.799;3047.414000;3047.453347;-0.039347;0.000000;0.000000;59.253506000;59.253506000;0.000000000;17.996174000;17.996174000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:45.799Z;216.799;3047.414000;3047.453347;-0.039347;0.000000;0.000000;59.253506000;59.253506000;0.000000000;17.996174000;17.996174000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:46.399Z;217.399;3047.414000;3047.453347;-0.039347;0.000000;0.000000;59.253506000;59.253506000;0.000000000;17.996174000;17.996174000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:46.399Z;217.399;3047.414000;3047.453347;-0.039347;0.000000;0.000000;59.253506000;59.253506000;0.000000000;17.996174000;17.996174000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:46.799Z;217.799;3047.414000;3047.453347;-0.039347;0.000000;0.000000;59.253506000;59.253506000;0.000000000;17.996174000;17.996174000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:46.799Z;217.799;3047.414000;3047.453347;-0.039347;0.000000;0.000000;59.253506000;59.253506000;0.000000000;17.996174000;17.996174000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:47.399Z;218.399;3047.414000;3047.453347;-0.039347;0.000000;0.000000;59.253506000;59.253506000;0.000000000;17.996174000;17.996174000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:47.399Z;218.399;3047.414000;3047.453347;-0.039347;0.000000;0.000000;59.253506000;59.253506000;0.000000000;17.996174000;17.996174000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:47.799Z;218.799;3047.414000;3047.453347;-0.039347;0.000000;0.000000;59.253506000;59.253506000;0.000000000;17.996174000;17.996174000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:47.799Z;218.799;3047.414000;3047.453347;-0.039347;0.000000;0.000000;59.253506000;59.253506000;0.000000000;17.996174000;17.996174000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:48.399Z;219.399;3047.414000;3047.453347;-0.039347;0.000000;0.000000;59.253506000;59.253506000;0.000000000;17.996174000;17.996174000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:48.399Z;219.399;3047.414000;3047.453347;-0.039347;0.000000;0.000000;59.253506000;59.253506000;0.000000000;17.996174000;17.996174000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:48.799Z;219.799;3047.414000;3047.453347;-0.039347;0.000000;0.000000;59.253506000;59.253506000;0.000000000;17.996174000;17.996174000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:48.799Z;219.799;3047.414000;3047.453347;-0.039347;0.000000;0.000000;59.253506000;59.253506000;0.000000000;17.996174000;17.996174000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:49.399Z;220.399;3047.414000;3047.453347;-0.039347;0.000000;0.000000;59.253506000;59.253506000;0.000000000;17.996174000;17.996174000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:49.399Z;220.399;3047.414000;3047.453347;-0.039347;0.000000;0.000000;59.253506000;59.253506000;0.000000000;17.996174000;17.996174000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:49.799Z;220.799;3047.414000;3047.453347;-0.039347;0.000000;0.000000;59.253506000;59.253506000;0.000000000;17.996174000;17.996174000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:49.799Z;220.799;3047.414000;3047.453347;-0.039347;0.000000;0.000000;59.253506000;59.253506000;0.000000000;17.996174000;17.996174000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:50.399Z;221.399;3047.414000;3047.453347;-0.039347;0.000000;0.000000;59.253506000;59.253506000;0.000000000;17.996174000;17.996174000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:50.399Z;221.399;3047.414000;3047.453347;-0.039347;0.000000;0.000000;59.253506000;59.253506000;0.000000000;17.996174000;17.996174000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:50.799Z;221.799;3047.414000;3047.453347;-0.039347;0.000000;0.000000;59.253506000;59.253506000;0.000000000;17.996174000;17.996174000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:50.799Z;221.799;3047.414000;3047.453347;-0.039347;0.000000;0.000000;59.253506000;59.253506000;0.000000000;17.996174000;17.996174000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:51.399Z;222.399;3047.414000;3047.453347;-0.039347;0.000000;0.000000;59.253506000;59.253506000;0.000000000;17.996174000;17.996174000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:51.399Z;222.399;3047.414000;3047.453347;-0.039347;0.000000;0.000000;59.253506000;59.253506000;0.000000000;17.996174000;17.996174000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:51.799Z;222.799;3047.414000;3047.453347;-0.039347;0.000000;0.000000;59.253506000;59.253506000;0.000000000;17.996174000;17.996174000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:51.799Z;222.799;3047.414000;3047.453347;-0.039347;0.000000;0.000000;59.253506000;59.253506000;0.000000000;17.996174000;17.996174000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:52.399Z;223.399;3047.414000;3047.453347;-0.039347;0.000000;0.000000;59.253506000;59.253506000;0.000000000;17.996174000;17.996174000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:52.399Z;223.399;3047.414000;3047.453347;-0.039347;0.000000;0.000000;59.253506000;59.253506000;0.000000000;17.996174000;17.996174000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:52.799Z;223.799;3047.414000;3047.453347;-0.039347;0.000000;0.000000;59.253506000;59.253506000;0.000000000;17.996174000;17.996174000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:52.799Z;223.799;3047.414000;3047.453347;-0.039347;0.000000;0.000000;59.253506000;59.253506000;0.000000000;17.996174000;17.996174000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:53.399Z;224.399;3047.414000;3047.453347;-0.039347;0.000000;0.000000;59.253506000;59.253506000;0.000000000;17.996174000;17.996174000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:53.399Z;224.399;3047.414000;3047.453347;-0.039347;0.000000;0.000000;59.253506000;59.253506000;0.000000000;17.996174000;17.996174000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:53.799Z;224.799;3047.414000;3047.453347;-0.039347;0.000000;0.000000;59.253506000;59.253506000;0.000000000;17.996174000;17.996174000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:53.799Z;224.799;3047.414000;3047.453347;-0.039347;0.000000;0.000000;59.253506000;59.253506000;0.000000000;17.996174000;17.996174000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:54.399Z;225.399;3047.414000;3047.453347;-0.039347;0.000000;0.000000;59.253506000;59.253506000;0.000000000;17.996174000;17.996174000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
