Time (Instant);ElapsedTime (s);PositionRef S6.1.TS_DELAY_250MS (m);PositionDispl S6.1.TS_DELAY_250MS (m);PositionError S6.1.TS_DELAY_250MS (m);GpsSpeedInput S6.1.TS_DELAY_250MS (m/s);GpsSpeedInputError S6.1.TS_DELAY_250MS (m/s);LatitudeRef S6.1.TS_DELAY_250MS (deg);LatitudeInput S6.1.TS_DELAY_250MS (deg);LatitudeError S6.1.TS_DELAY_250MS (deg);LongitudeRef S6.1.TS_DELAY_250MS (deg);LongitudeInput S6.1.TS_DELAY_250MS (deg);LongitudeError S6.1.TS_DELAY_250MS (deg);GpsInvalidInput S6.1.TS_DELAY_250MS;SpeedRef S6.1.TS_DELAY_250MS (m/s);TrainSpeedInput S6.1.TS_DELAY_250MS (m/s);TrainSpeedInputError S6.1.TS_DELAY_250MS (m/s);SpeedDispl S6.1.TS_DELAY_250MS (m/s);SpeedDisplError S6.1.TS_DELAY_250MS (m/s)
2026-07-12T19:50:10.399Z;183.399;3005.736000;3006.108597;-0.372597;6.869000;0.000000;59.253860000;59.253860000;0.000000000;17.996397000;17.996397000;0.000000000;false;6.869000;6.996000;-0.127000;7.033881;-0.164881
2026-07-12T19:50:10.799Z;183.799;3008.433000;3008.912022;-0.479022;6.616000;0.000000;59.253838000;59.253838000;0.000000000;17.996382000;17.996382000;0.000000000;false;6.616000;6.996000;-0.380000;6.998415;-0.382415
2026-07-12T19:50:10.799Z;183.799;3008.433000;3008.912022;-0.479022;6.616000;0.000000;59.253838000;59.253838000;0.000000000;17.996382000;17.996382000;0.000000000;false;6.616000;6.996000;-0.380000;6.998415;-0.382415
2026-07-12T19:50:11.399Z;184.399;3012.288000;3012.675395;-0.387395;6.236000;0.000000;59.253807000;59.253807000;0.000000000;17.996361000;17.996361000;0.000000000;false;6.236000;6.363000;-0.127000;6.400086;-0.164086
2026-07-12T19:50:11.399Z;184.399;3012.288000;3012.675395;-0.387395;6.236000;0.000000;59.253807000;59.253807000;0.000000000;17.996361000;17.996361000;0.000000000;false;6.236000;6.363000;-0.127000;6.400086;-0.164086
2026-07-12T19:50:11.799Z;184.799;3014.732000;3015.225337;-0.493337;5.983000;0.000000;59.253784000;59.253784000;0.000000000;17.996347000;17.996347000;0.000000000;false;5.983000;6.363000;-0.380000;6.364745;-0.381745
2026-07-12T19:50:11.799Z;184.799;3014.732000;3015.225337;-0.493337;5.983000;0.000000;59.253784000;59.253784000;0.000000000;17.996347000;17.996347000;0.000000000;false;5.983000;6.363000;-0.380000;6.364745;-0.381745
2026-07-12T19:50:12.399Z;185.399;3018.209000;3018.397981;-0.188981;5.605000;0.000000;59.253754000;59.253754000;0.000000000;17.996330000;17.996330000;0.000000000;false;5.605000;5.731000;-0.126000;5.768060;-0.163060
2026-07-12T19:50:12.399Z;185.399;3018.209000;3018.397981;-0.188981;5.605000;0.000000;59.253754000;59.253754000;0.000000000;17.996330000;17.996330000;0.000000000;false;5.605000;5.731000;-0.126000;5.768060;-0.163060
2026-07-12T19:50:12.799Z;185.799;3020.400000;3020.695212;-0.295212;5.353000;0.000000;59.253735000;59.253735000;0.000000000;17.996319000;17.996319000;0.000000000;false;5.353000;5.731000;-0.378000;5.733129;-0.380129
2026-07-12T19:50:12.799Z;185.799;3020.400000;3020.695212;-0.295212;5.353000;0.000000;59.253735000;59.253735000;0.000000000;17.996319000;17.996319000;0.000000000;false;5.353000;5.731000;-0.378000;5.733129;-0.380129
2026-07-12T19:50:13.399Z;186.399;3023.499000;3023.601522;-0.102522;4.976000;0.000000;59.253708000;59.253708000;0.000000000;17.996302000;17.996302000;0.000000000;false;4.976000;5.101000;-0.125000;5.138373;-0.162373
2026-07-12T19:50:13.399Z;186.399;3023.499000;3023.601522;-0.102522;4.976000;0.000000;59.253708000;59.253708000;0.000000000;17.996302000;17.996302000;0.000000000;false;4.976000;5.101000;-0.125000;5.138373;-0.162373
2026-07-12T19:50:13.799Z;186.799;3025.439000;3025.646888;-0.207888;4.724000;0.000000;59.253693000;59.253693000;0.000000000;17.996290000;17.996290000;0.000000000;false;4.724000;5.101000;-0.377000;5.103456;-0.379456
2026-07-12T19:50:13.799Z;186.799;3025.439000;3025.646888;-0.207888;4.724000;0.000000;59.253693000;59.253693000;0.000000000;17.996290000;17.996290000;0.000000000;false;4.724000;5.101000;-0.377000;5.103456;-0.379456
2026-07-12T19:50:14.399Z;187.399;3028.161000;3028.356784;-0.195784;4.348000;0.000000;59.253670000;59.253670000;0.000000000;17.996277000;17.996277000;0.000000000;false;4.348000;4.473000;-0.125000;4.510517;-0.162517
2026-07-12T19:50:14.399Z;187.399;3028.161000;3028.356784;-0.195784;4.348000;0.000000;59.253670000;59.253670000;0.000000000;17.996277000;17.996277000;0.000000000;false;4.348000;4.473000;-0.125000;4.510517;-0.162517
2026-07-12T19:50:14.799Z;187.799;3029.850000;3030.150991;-0.300991;4.097000;0.000000;59.253654000;59.253654000;0.000000000;17.996267000;17.996267000;0.000000000;false;4.097000;4.473000;-0.376000;4.475496;-0.378496
2026-07-12T19:50:14.799Z;187.799;3029.850000;3030.150991;-0.300991;4.097000;0.000000;59.253654000;59.253654000;0.000000000;17.996267000;17.996267000;0.000000000;false;4.097000;4.473000;-0.376000;4.475496;-0.378496
2026-07-12T19:50:15.399Z;188.399;3032.196000;3032.265560;-0.069560;3.722000;0.000000;59.253635000;59.253635000;0.000000000;17.996256000;17.996256000;0.000000000;false;3.722000;3.847000;-0.125000;3.883757;-0.161757
2026-07-12T19:50:15.399Z;188.399;3032.196000;3032.265560;-0.069560;3.722000;0.000000;59.253635000;59.253635000;0.000000000;17.996256000;17.996256000;0.000000000;false;3.722000;3.847000;-0.125000;3.883757;-0.161757
2026-07-12T19:50:15.799Z;188.799;3033.634000;3033.809136;-0.175136;3.472000;0.000000;59.253624000;59.253624000;0.000000000;17.996248000;17.996248000;0.000000000;false;3.472000;3.847000;-0.375000;3.849039;-0.377039
2026-07-12T19:50:15.799Z;188.799;3033.634000;3033.809136;-0.175136;3.472000;0.000000;59.253624000;59.253624000;0.000000000;17.996248000;17.996248000;0.000000000;false;3.472000;3.847000;-0.375000;3.849039;-0.377039
2026-07-12T19:50:16.399Z;189.399;3035.605000;3035.684572;-0.079572;3.097000;0.000000;59.253605000;59.253605000;0.000000000;17.996237000;17.996237000;0.000000000;false;3.097000;3.222000;-0.125000;3.258682;-0.161682
2026-07-12T19:50:16.399Z;189.399;3035.605000;3035.684572;-0.079572;3.097000;0.000000;59.253605000;59.253605000;0.000000000;17.996237000;17.996237000;0.000000000;false;3.097000;3.222000;-0.125000;3.258682;-0.161682
2026-07-12T19:50:16.799Z;189.799;3036.794000;3036.978116;-0.184116;2.847000;0.000000;59.253597000;59.253597000;0.000000000;17.996231000;17.996231000;0.000000000;false;2.847000;3.222000;-0.375000;3.223932;-0.376932
2026-07-12T19:50:16.799Z;189.799;3036.794000;3036.978116;-0.184116;2.847000;0.000000;59.253597000;59.253597000;0.000000000;17.996231000;17.996231000;0.000000000;false;2.847000;3.222000;-0.375000;3.223932;-0.376932
2026-07-12T19:50:17.399Z;190.399;3038.390000;3038.630424;-0.240424;2.473000;0.000000;59.253582000;59.253582000;0.000000000;17.996222000;17.996222000;0.000000000;false;2.473000;2.598000;-0.125000;2.634806;-0.161806
2026-07-12T19:50:17.399Z;190.399;3038.390000;3038.630424;-0.240424;2.473000;0.000000;59.253582000;59.253582000;0.000000000;17.996222000;17.996222000;0.000000000;false;2.473000;2.598000;-0.125000;2.634806;-0.161806
2026-07-12T19:50:17.799Z;190.799;3039.330000;3039.674403;-0.344403;2.224000;0.000000;59.253574000;59.253574000;0.000000000;17.996218000;17.996218000;0.000000000;false;2.224000;2.598000;-0.374000;2.599975;-0.375975
2026-07-12T19:50:17.799Z;190.799;3039.330000;3039.674403;-0.344403;2.224000;0.000000;59.253574000;59.253574000;0.000000000;17.996218000;17.996218000;0.000000000;false;2.224000;2.598000;-0.374000;2.599975;-0.375975
2026-07-12T19:50:18.399Z;191.399;3040.552000;3040.782252;-0.230252;1.850000;0.000000;59.253563000;59.253563000;0.000000000;17.996210000;17.996210000;0.000000000;false;1.850000;1.975000;-0.125000;2.011567;-0.161567
2026-07-12T19:50:18.399Z;191.399;3040.552000;3040.782252;-0.230252;1.850000;0.000000;59.253563000;59.253563000;0.000000000;17.996210000;17.996210000;0.000000000;false;1.850000;1.975000;-0.125000;2.011567;-0.161567
2026-07-12T19:50:18.999Z;191.999;3041.550000;3041.972174;-0.422174;1.477000;0.000000;59.253555000;59.253555000;0.000000000;17.996204000;17.996204000;0.000000000;false;1.477000;1.975000;-0.498000;1.975959;-0.498959
2026-07-12T19:50:18.999Z;191.999;3041.550000;3041.972174;-0.422174;1.477000;0.000000;59.253555000;59.253555000;0.000000000;17.996204000;17.996204000;0.000000000;false;1.477000;1.975000;-0.498000;1.975959;-0.498959
2026-07-12T19:50:19.399Z;192.399;3042.091000;3042.394855;-0.303855;1.228000;0.000000;59.253551000;59.253551000;0.000000000;17.996202000;17.996202000;0.000000000;false;1.228000;1.353000;-0.125000;1.389313;-0.161313
2026-07-12T19:50:19.399Z;192.399;3042.091000;3042.394855;-0.303855;1.228000;0.000000;59.253551000;59.253551000;0.000000000;17.996202000;17.996202000;0.000000000;false;1.228000;1.353000;-0.125000;1.389313;-0.161313
2026-07-12T19:50:19.999Z;192.999;3042.716000;3043.211406;-0.495406;0.855000;0.000000;59.253544000;59.253544000;0.000000000;17.996199000;17.996199000;0.000000000;false;0.855000;1.353000;-0.498000;1.353645;-0.498645
2026-07-12T19:50:19.999Z;192.999;3042.716000;3043.211406;-0.495406;0.855000;0.000000;59.253544000;59.253544000;0.000000000;17.996199000;17.996199000;0.000000000;false;0.855000;1.353000;-0.498000;1.353645;-0.498645
2026-07-12T19:50:20.399Z;193.399;3043.009000;3043.206424;-0.197424;0.607000;0.000000;59.253544000;59.253544000;0.000000000;17.996197000;17.996197000;0.000000000;false;0.607000;0.731000;-0.124000;0.767231;-0.160231
2026-07-12T19:50:20.399Z;193.399;3043.009000;3043.206424;-0.197424;0.607000;0.000000;59.253544000;59.253544000;0.000000000;17.996197000;17.996197000;0.000000000;false;0.607000;0.731000;-0.124000;0.767231;-0.160231
2026-07-12T19:50:20.999Z;193.999;3043.261000;3043.649845;-0.388845;0.234000;0.000000;59.253540000;59.253540000;0.000000000;17.996197000;17.996197000;0.000000000;false;0.234000;0.731000;-0.497000;0.731846;-0.497846
2026-07-12T19:50:21.599Z;194.599;3043.295000;3043.529020;-0.234020;0.000000;0.000000;59.253540000;59.253540000;0.000000000;17.996197000;17.996197000;0.000000000;false;0.000000;0.109000;-0.109000;0.127478;-0.127478
2026-07-12T19:50:21.999Z;194.999;3043.295000;3043.573878;-0.278878;0.000000;0.000000;59.253540000;59.253540000;0.000000000;17.996197000;17.996197000;0.000000000;false;0.000000;0.109000;-0.109000;0.110098;-0.110098
2026-07-12T19:50:21.999Z;194.999;3043.295000;3043.573878;-0.278878;0.000000;0.000000;59.253540000;59.253540000;0.000000000;17.996197000;17.996197000;0.000000000;false;0.000000;0.109000;-0.109000;0.110098;-0.110098
2026-07-12T19:50:22.599Z;195.599;3043.295000;3043.444096;-0.149096;0.000000;0.000000;59.253540000;59.253540000;0.000000000;17.996197000;17.996197000;0.000000000;false;0.000000;0.000000;0.000000;0.003031;-0.003031
2026-07-12T19:50:22.599Z;195.599;3043.295000;3043.444096;-0.149096;0.000000;0.000000;59.253540000;59.253540000;0.000000000;17.996197000;17.996197000;0.000000000;false;0.000000;0.000000;0.000000;0.003031;-0.003031
2026-07-12T19:50:22.999Z;195.999;3043.295000;3043.444257;-0.149257;0.000000;0.000000;59.253540000;59.253540000;0.000000000;17.996197000;17.996197000;0.000000000;false;0.000000;0.000000;0.000000;0.000103;-0.000103
2026-07-12T19:50:22.999Z;195.999;3043.295000;3043.444257;-0.149257;0.000000;0.000000;59.253540000;59.253540000;0.000000000;17.996197000;17.996197000;0.000000000;false;0.000000;0.000000;0.000000;0.000103;-0.000103
2026-07-12T19:50:23.599Z;196.599;3043.295000;3043.421525;-0.126525;0.000000;0.000000;59.253540000;59.253540000;0.000000000;17.996197000;17.996197000;0.000000000;false;0.000000;0.000000;0.000000;-0.000001;0.000001
2026-07-12T19:50:23.599Z;196.599;3043.295000;3043.421525;-0.126525;0.000000;0.000000;59.253540000;59.253540000;0.000000000;17.996197000;17.996197000;0.000000000;false;0.000000;0.000000;0.000000;-0.000001;0.000001
2026-07-12T19:50:23.999Z;196.999;3043.295000;3043.421524;-0.126524;0.000000;0.000000;59.253540000;59.253540000;0.000000000;17.996197000;17.996197000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:23.999Z;196.999;3043.295000;3043.421524;-0.126524;0.000000;0.000000;59.253540000;59.253540000;0.000000000;17.996197000;17.996197000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:24.599Z;197.599;3043.295000;3043.418668;-0.123668;0.000000;0.000000;59.253540000;59.253540000;0.000000000;17.996197000;17.996197000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:24.599Z;197.599;3043.295000;3043.418668;-0.123668;0.000000;0.000000;59.253540000;59.253540000;0.000000000;17.996197000;17.996197000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:24.999Z;197.999;3043.295000;3043.418668;-0.123668;0.000000;0.000000;59.253540000;59.253540000;0.000000000;17.996197000;17.996197000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:24.999Z;197.999;3043.295000;3043.418668;-0.123668;0.000000;0.000000;59.253540000;59.253540000;0.000000000;17.996197000;17.996197000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:25.599Z;198.599;3043.295000;3043.418316;-0.123316;0.000000;0.000000;59.253540000;59.253540000;0.000000000;17.996197000;17.996197000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:25.599Z;198.599;3043.295000;3043.418316;-0.123316;0.000000;0.000000;59.253540000;59.253540000;0.000000000;17.996197000;17.996197000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:25.999Z;198.999;3043.295000;3043.418316;-0.123316;0.000000;0.000000;59.253540000;59.253540000;0.000000000;17.996197000;17.996197000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:25.999Z;198.999;3043.295000;3043.418316;-0.123316;0.000000;0.000000;59.253540000;59.253540000;0.000000000;17.996197000;17.996197000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:26.599Z;199.599;3043.295000;3043.418273;-0.123273;0.000000;0.000000;59.253540000;59.253540000;0.000000000;17.996197000;17.996197000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:26.599Z;199.599;3043.295000;3043.418273;-0.123273;0.000000;0.000000;59.253540000;59.253540000;0.000000000;17.996197000;17.996197000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:26.999Z;199.999;3043.295000;3043.418273;-0.123273;0.000000;0.000000;59.253540000;59.253540000;0.000000000;17.996197000;17.996197000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:26.999Z;199.999;3043.295000;3043.418273;-0.123273;0.000000;0.000000;59.253540000;59.253540000;0.000000000;17.996197000;17.996197000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:27.599Z;200.599;3043.295000;3043.418267;-0.123267;0.000000;0.000000;59.253540000;59.253540000;0.000000000;17.996197000;17.996197000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:27.599Z;200.599;3043.295000;3043.418267;-0.123267;0.000000;0.000000;59.253540000;59.253540000;0.000000000;17.996197000;17.996197000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:27.999Z;200.999;3043.295000;3043.418267;-0.123267;0.000000;0.000000;59.253540000;59.253540000;0.000000000;17.996197000;17.996197000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:27.999Z;200.999;3043.295000;3043.418267;-0.123267;0.000000;0.000000;59.253540000;59.253540000;0.000000000;17.996197000;17.996197000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:28.599Z;201.599;3043.295000;3043.418267;-0.123267;0.000000;0.000000;59.253540000;59.253540000;0.000000000;17.996197000;17.996197000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:28.599Z;201.599;3043.295000;3043.418267;-0.123267;0.000000;0.000000;59.253540000;59.253540000;0.000000000;17.996197000;17.996197000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:28.999Z;201.999;3043.295000;3043.418267;-0.123267;0.000000;0.000000;59.253540000;59.253540000;0.000000000;17.996197000;17.996197000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:28.999Z;201.999;3043.295000;3043.418267;-0.123267;0.000000;0.000000;59.253540000;59.253540000;0.000000000;17.996197000;17.996197000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:29.599Z;202.599;3043.295000;3043.418267;-0.123267;0.000000;0.000000;59.253540000;59.253540000;0.000000000;17.996197000;17.996197000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:29.599Z;202.599;3043.295000;3043.418267;-0.123267;0.000000;0.000000;59.253540000;59.253540000;0.000000000;17.996197000;17.996197000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:29.999Z;202.999;3043.295000;3043.418267;-0.123267;0.000000;0.000000;59.253540000;59.253540000;0.000000000;17.996197000;17.996197000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:29.999Z;202.999;3043.295000;3043.418267;-0.123267;0.000000;0.000000;59.253540000;59.253540000;0.000000000;17.996197000;17.996197000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:30.599Z;203.599;3043.295000;3043.418267;-0.123267;0.000000;0.000000;59.253540000;59.253540000;0.000000000;17.996197000;17.996197000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:30.599Z;203.599;3043.295000;3043.418267;-0.123267;0.000000;0.000000;59.253540000;59.253540000;0.000000000;17.996197000;17.996197000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:30.999Z;203.999;3043.295000;3043.418267;-0.123267;0.000000;0.000000;59.253540000;59.253540000;0.000000000;17.996197000;17.996197000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:30.999Z;203.999;3043.295000;3043.418267;-0.123267;0.000000;0.000000;59.253540000;59.253540000;0.000000000;17.996197000;17.996197000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:31.599Z;204.599;3043.295000;3043.418267;-0.123267;0.000000;0.000000;59.253540000;59.253540000;0.000000000;17.996197000;17.996197000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:31.599Z;204.599;3043.295000;3043.418267;-0.123267;0.000000;0.000000;59.253540000;59.253540000;0.000000000;17.996197000;17.996197000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:32.199Z;205.199;3043.295000;3043.418267;-0.123267;0.000000;0.000000;59.253540000;59.253540000;0.000000000;17.996197000;17.996197000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:32.199Z;205.199;3043.295000;3043.418267;-0.123267;0.000000;0.000000;59.253540000;59.253540000;0.000000000;17.996197000;17.996197000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:32.599Z;205.599;3043.295000;3043.418267;-0.123267;0.000000;0.000000;59.253540000;59.253540000;0.000000000;17.996197000;17.996197000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:32.599Z;205.599;3043.295000;3043.418267;-0.123267;0.000000;0.000000;59.253540000;59.253540000;0.000000000;17.996197000;17.996197000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
