Time (Instant);ElapsedTime (s);PositionRef S8.GPS_OUTAGE_2X15S (m);PositionDispl S8.GPS_OUTAGE_2X15S (m);PositionError S8.GPS_OUTAGE_2X15S (m);GpsSpeedInput S8.GPS_OUTAGE_2X15S (m/s);GpsSpeedInputError S8.GPS_OUTAGE_2X15S (m/s);LatitudeRef S8.GPS_OUTAGE_2X15S (deg);LatitudeInput S8.GPS_OUTAGE_2X15S (deg);LatitudeError S8.GPS_OUTAGE_2X15S (deg);LongitudeRef S8.GPS_OUTAGE_2X15S (deg);LongitudeInput S8.GPS_OUTAGE_2X15S (deg);LongitudeError S8.GPS_OUTAGE_2X15S (deg);GpsInvalidInput S8.GPS_OUTAGE_2X15S;SpeedRef S8.GPS_OUTAGE_2X15S (m/s);TrainSpeedInput S8.GPS_OUTAGE_2X15S (m/s);TrainSpeedInputError S8.GPS_OUTAGE_2X15S (m/s);SpeedDispl S8.GPS_OUTAGE_2X15S (m/s);SpeedDisplError S8.GPS_OUTAGE_2X15S (m/s)
2026-07-13T19:50:22.599Z;194.599;3026.494000;3026.505075;-0.011075;0.000000;0.000000;59.253685000;59.253685000;0.000000000;17.996286000;17.996286000;0.000000000;false;0.000000;0.000000;0.000000;-0.000003;0.000003
2026-07-13T19:50:23.199Z;195.199;3026.494000;3026.502684;-0.008684;0.000000;0.000000;59.253685000;59.253685000;0.000000000;17.996286000;17.996286000;0.000000000;false;0.000000;0.000000;0.000000;-0.000006;0.000006
2026-07-13T19:50:23.199Z;195.199;3026.494000;3026.502684;-0.008684;0.000000;0.000000;59.253685000;59.253685000;0.000000000;17.996286000;17.996286000;0.000000000;false;0.000000;0.000000;0.000000;-0.000006;0.000006
2026-07-13T19:50:23.599Z;195.599;3026.494000;3026.502683;-0.008683;0.000000;0.000000;59.253685000;59.253685000;0.000000000;17.996286000;17.996286000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-13T19:50:23.599Z;195.599;3026.494000;3026.502683;-0.008683;0.000000;0.000000;59.253685000;59.253685000;0.000000000;17.996286000;17.996286000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-13T19:50:24.199Z;196.199;3026.494000;3026.502391;-0.008391;0.000000;0.000000;59.253685000;59.253685000;0.000000000;17.996286000;17.996286000;0.000000000;false;0.000000;0.000000;0.000000;-0.000001;0.000001
2026-07-13T19:50:24.199Z;196.199;3026.494000;3026.502391;-0.008391;0.000000;0.000000;59.253685000;59.253685000;0.000000000;17.996286000;17.996286000;0.000000000;false;0.000000;0.000000;0.000000;-0.000001;0.000001
2026-07-13T19:50:24.599Z;196.599;3026.494000;3026.502391;-0.008391;0.000000;0.000000;59.253685000;59.253685000;0.000000000;17.996286000;17.996286000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-13T19:50:24.599Z;196.599;3026.494000;3026.502391;-0.008391;0.000000;0.000000;59.253685000;59.253685000;0.000000000;17.996286000;17.996286000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-13T19:50:25.199Z;197.199;3026.494000;3026.502355;-0.008355;0.000000;0.000000;59.253685000;59.253685000;0.000000000;17.996286000;17.996286000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-13T19:50:25.199Z;197.199;3026.494000;3026.502355;-0.008355;0.000000;0.000000;59.253685000;59.253685000;0.000000000;17.996286000;17.996286000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-13T19:50:25.599Z;197.599;3026.494000;3026.502355;-0.008355;0.000000;0.000000;59.253685000;59.253685000;0.000000000;17.996286000;17.996286000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-13T19:50:25.599Z;197.599;3026.494000;3026.502355;-0.008355;0.000000;0.000000;59.253685000;59.253685000;0.000000000;17.996286000;17.996286000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-13T19:50:26.199Z;198.199;3026.494000;3026.502351;-0.008351;0.000000;0.000000;59.253685000;59.253685000;0.000000000;17.996286000;17.996286000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-13T19:50:26.199Z;198.199;3026.494000;3026.502351;-0.008351;0.000000;0.000000;59.253685000;59.253685000;0.000000000;17.996286000;17.996286000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-13T19:50:26.599Z;198.599;3026.494000;3026.502351;-0.008351;0.000000;0.000000;59.253685000;59.253685000;0.000000000;17.996286000;17.996286000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-13T19:50:26.599Z;198.599;3026.494000;3026.502351;-0.008351;0.000000;0.000000;59.253685000;59.253685000;0.000000000;17.996286000;17.996286000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-13T19:50:27.199Z;199.199;3026.494000;3026.502350;-0.008350;0.000000;0.000000;59.253685000;59.253685000;0.000000000;17.996286000;17.996286000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-13T19:50:27.199Z;199.199;3026.494000;3026.502350;-0.008350;0.000000;0.000000;59.253685000;59.253685000;0.000000000;17.996286000;17.996286000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-13T19:50:27.599Z;199.599;3026.494000;3026.502350;-0.008350;0.000000;0.000000;59.253685000;59.253685000;0.000000000;17.996286000;17.996286000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-13T19:50:27.599Z;199.599;3026.494000;3026.502350;-0.008350;0.000000;0.000000;59.253685000;59.253685000;0.000000000;17.996286000;17.996286000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-13T19:50:28.199Z;200.199;3026.494000;3026.502350;-0.008350;0.000000;0.000000;59.253685000;59.253685000;0.000000000;17.996286000;17.996286000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-13T19:50:28.199Z;200.199;3026.494000;3026.502350;-0.008350;0.000000;0.000000;59.253685000;59.253685000;0.000000000;17.996286000;17.996286000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-13T19:50:28.599Z;200.599;3026.494000;3026.502350;-0.008350;0.000000;0.000000;59.253685000;59.253685000;0.000000000;17.996286000;17.996286000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-13T19:50:28.599Z;200.599;3026.494000;3026.502350;-0.008350;0.000000;0.000000;59.253685000;59.253685000;0.000000000;17.996286000;17.996286000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-13T19:50:29.199Z;201.199;3026.494000;3026.502350;-0.008350;0.000000;0.000000;59.253685000;59.253685000;0.000000000;17.996286000;17.996286000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-13T19:50:29.199Z;201.199;3026.494000;3026.502350;-0.008350;0.000000;0.000000;59.253685000;59.253685000;0.000000000;17.996286000;17.996286000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-13T19:50:29.599Z;201.599;3026.494000;3026.502350;-0.008350;0.000000;0.000000;59.253685000;59.253685000;0.000000000;17.996286000;17.996286000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-13T19:50:29.599Z;201.599;3026.494000;3026.502350;-0.008350;0.000000;0.000000;59.253685000;59.253685000;0.000000000;17.996286000;17.996286000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-13T19:50:30.199Z;202.199;3026.494000;3026.502350;-0.008350;0.000000;0.000000;59.253685000;59.253685000;0.000000000;17.996286000;17.996286000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-13T19:50:30.199Z;202.199;3026.494000;3026.502350;-0.008350;0.000000;0.000000;59.253685000;59.253685000;0.000000000;17.996286000;17.996286000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-13T19:50:30.599Z;202.599;3026.494000;3026.502350;-0.008350;0.000000;0.000000;59.253685000;59.253685000;0.000000000;17.996286000;17.996286000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-13T19:50:30.599Z;202.599;3026.494000;3026.502350;-0.008350;0.000000;0.000000;59.253685000;59.253685000;0.000000000;17.996286000;17.996286000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-13T19:50:31.199Z;203.199;3026.494000;3026.502350;-0.008350;0.000000;0.000000;59.253685000;59.253685000;0.000000000;17.996286000;17.996286000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-13T19:50:31.199Z;203.199;3026.494000;3026.502350;-0.008350;0.000000;0.000000;59.253685000;59.253685000;0.000000000;17.996286000;17.996286000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-13T19:50:31.599Z;203.599;3026.494000;3026.502350;-0.008350;0.000000;0.000000;59.253685000;59.253685000;0.000000000;17.996286000;17.996286000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-13T19:50:31.599Z;203.599;3026.494000;3026.502350;-0.008350;0.000000;0.000000;59.253685000;59.253685000;0.000000000;17.996286000;17.996286000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-13T19:50:32.199Z;204.199;3026.494000;3026.502350;-0.008350;0.000000;0.000000;59.253685000;59.253685000;0.000000000;17.996286000;17.996286000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-13T19:50:32.199Z;204.199;3026.494000;3026.502350;-0.008350;0.000000;0.000000;59.253685000;59.253685000;0.000000000;17.996286000;17.996286000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-13T19:50:32.599Z;204.599;3026.494000;3026.502350;-0.008350;0.000000;0.000000;59.253685000;59.253685000;0.000000000;17.996286000;17.996286000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-13T19:50:32.599Z;204.599;3026.494000;3026.502350;-0.008350;0.000000;0.000000;59.253685000;59.253685000;0.000000000;17.996286000;17.996286000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-13T19:50:33.199Z;205.199;3026.494000;3026.502350;-0.008350;0.000000;0.000000;59.253685000;59.253685000;0.000000000;17.996286000;17.996286000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-13T19:50:33.199Z;205.199;3026.494000;3026.502350;-0.008350;0.000000;0.000000;59.253685000;59.253685000;0.000000000;17.996286000;17.996286000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-13T19:50:33.599Z;205.599;3026.494000;3026.502350;-0.008350;0.000000;0.000000;59.253685000;59.253685000;0.000000000;17.996286000;17.996286000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-13T19:50:33.599Z;205.599;3026.494000;3026.502350;-0.008350;0.000000;0.000000;59.253685000;59.253685000;0.000000000;17.996286000;17.996286000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-13T19:50:34.199Z;206.199;3026.494000;3026.502350;-0.008350;0.000000;0.000000;59.253685000;59.253685000;0.000000000;17.996286000;17.996286000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-13T19:50:34.199Z;206.199;3026.494000;3026.502350;-0.008350;0.000000;0.000000;59.253685000;59.253685000;0.000000000;17.996286000;17.996286000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-13T19:50:34.599Z;206.599;3026.494000;3026.502350;-0.008350;0.000000;0.000000;59.253685000;59.253685000;0.000000000;17.996286000;17.996286000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-13T19:50:34.599Z;206.599;3026.494000;3026.502350;-0.008350;0.000000;0.000000;59.253685000;59.253685000;0.000000000;17.996286000;17.996286000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-13T19:50:35.199Z;207.199;3026.494000;3026.502350;-0.008350;0.000000;0.000000;59.253685000;59.253685000;0.000000000;17.996286000;17.996286000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-13T19:50:35.199Z;207.199;3026.494000;3026.502350;-0.008350;0.000000;0.000000;59.253685000;59.253685000;0.000000000;17.996286000;17.996286000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-13T19:50:35.599Z;207.599;3026.494000;3026.502350;-0.008350;0.000000;0.000000;59.253685000;59.253685000;0.000000000;17.996286000;17.996286000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-13T19:50:35.599Z;207.599;3026.494000;3026.502350;-0.008350;0.000000;0.000000;59.253685000;59.253685000;0.000000000;17.996286000;17.996286000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-13T19:50:36.199Z;208.199;3026.494000;3026.502350;-0.008350;0.000000;0.000000;59.253685000;59.253685000;0.000000000;17.996286000;17.996286000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-13T19:50:36.199Z;208.199;3026.494000;3026.502350;-0.008350;0.000000;0.000000;59.253685000;59.253685000;0.000000000;17.996286000;17.996286000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-13T19:50:36.599Z;208.599;3026.494000;3026.502350;-0.008350;0.000000;0.000000;59.253685000;59.253685000;0.000000000;17.996286000;17.996286000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-13T19:50:36.599Z;208.599;3026.494000;3026.502350;-0.008350;0.000000;0.000000;59.253685000;59.253685000;0.000000000;17.996286000;17.996286000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-13T19:50:37.199Z;209.199;3026.494000;3026.502350;-0.008350;0.000000;0.000000;59.253685000;59.253685000;0.000000000;17.996286000;17.996286000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-13T19:50:37.199Z;209.199;3026.494000;3026.502350;-0.008350;0.000000;0.000000;59.253685000;59.253685000;0.000000000;17.996286000;17.996286000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-13T19:50:37.599Z;209.599;3026.494000;3026.502350;-0.008350;0.000000;0.000000;59.253685000;59.253685000;0.000000000;17.996286000;17.996286000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-13T19:50:37.599Z;209.599;3026.494000;3026.502350;-0.008350;0.000000;0.000000;59.253685000;59.253685000;0.000000000;17.996286000;17.996286000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-13T19:50:38.199Z;210.199;3026.494000;3026.502350;-0.008350;0.000000;0.000000;59.253685000;59.253685000;0.000000000;17.996286000;17.996286000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-13T19:50:38.199Z;210.199;3026.494000;3026.502350;-0.008350;0.000000;0.000000;59.253685000;59.253685000;0.000000000;17.996286000;17.996286000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-13T19:50:38.599Z;210.599;3026.494000;3026.502350;-0.008350;0.000000;0.000000;59.253685000;59.253685000;0.000000000;17.996286000;17.996286000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-13T19:50:38.599Z;210.599;3026.494000;3026.502350;-0.008350;0.000000;0.000000;59.253685000;59.253685000;0.000000000;17.996286000;17.996286000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-13T19:50:39.199Z;211.199;3026.494000;3026.502350;-0.008350;0.000000;0.000000;59.253685000;59.253685000;0.000000000;17.996286000;17.996286000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-13T19:50:39.199Z;211.199;3026.494000;3026.502350;-0.008350;0.000000;0.000000;59.253685000;59.253685000;0.000000000;17.996286000;17.996286000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-13T19:50:39.599Z;211.599;3026.494000;3026.502350;-0.008350;0.000000;0.000000;59.253685000;59.253685000;0.000000000;17.996286000;17.996286000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-13T19:50:39.599Z;211.599;3026.494000;3026.502350;-0.008350;0.000000;0.000000;59.253685000;59.253685000;0.000000000;17.996286000;17.996286000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-13T19:50:40.199Z;212.199;3026.494000;3026.502350;-0.008350;0.000000;0.000000;59.253685000;59.253685000;0.000000000;17.996286000;17.996286000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-13T19:50:40.199Z;212.199;3026.494000;3026.502350;-0.008350;0.000000;0.000000;59.253685000;59.253685000;0.000000000;17.996286000;17.996286000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-13T19:50:40.599Z;212.599;3026.494000;3026.502350;-0.008350;0.000000;0.000000;59.253685000;59.253685000;0.000000000;17.996286000;17.996286000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-13T19:50:40.599Z;212.599;3026.494000;3026.502350;-0.008350;0.000000;0.000000;59.253685000;59.253685000;0.000000000;17.996286000;17.996286000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-13T19:50:41.199Z;213.199;3026.494000;3026.502350;-0.008350;0.000000;0.000000;59.253685000;59.253685000;0.000000000;17.996286000;17.996286000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-13T19:50:41.199Z;213.199;3026.494000;3026.502350;-0.008350;0.000000;0.000000;59.253685000;59.253685000;0.000000000;17.996286000;17.996286000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-13T19:50:41.599Z;213.599;3026.494000;3026.502350;-0.008350;0.000000;0.000000;59.253685000;59.253685000;0.000000000;17.996286000;17.996286000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-13T19:50:41.599Z;213.599;3026.494000;3026.502350;-0.008350;0.000000;0.000000;59.253685000;59.253685000;0.000000000;17.996286000;17.996286000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-13T19:50:42.199Z;214.199;3026.494000;3026.502350;-0.008350;0.000000;0.000000;59.253685000;59.253685000;0.000000000;17.996286000;17.996286000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-13T19:50:42.199Z;214.199;3026.494000;3026.502350;-0.008350;0.000000;0.000000;59.253685000;59.253685000;0.000000000;17.996286000;17.996286000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-13T19:50:42.599Z;214.599;3026.494000;3026.502350;-0.008350;0.000000;0.000000;59.253685000;59.253685000;0.000000000;17.996286000;17.996286000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-13T19:50:42.599Z;214.599;3026.494000;3026.502350;-0.008350;0.000000;0.000000;59.253685000;59.253685000;0.000000000;17.996286000;17.996286000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-13T19:50:43.199Z;215.199;3026.494000;3026.502350;-0.008350;0.000000;0.000000;59.253685000;59.253685000;0.000000000;17.996286000;17.996286000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-13T19:50:43.199Z;215.199;3026.494000;3026.502350;-0.008350;0.000000;0.000000;59.253685000;59.253685000;0.000000000;17.996286000;17.996286000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-13T19:50:43.599Z;215.599;3026.494000;3026.502350;-0.008350;0.000000;0.000000;59.253685000;59.253685000;0.000000000;17.996286000;17.996286000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-13T19:50:43.599Z;215.599;3026.494000;3026.502350;-0.008350;0.000000;0.000000;59.253685000;59.253685000;0.000000000;17.996286000;17.996286000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-13T19:50:44.199Z;216.199;3026.494000;3026.502350;-0.008350;0.000000;0.000000;59.253685000;59.253685000;0.000000000;17.996286000;17.996286000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-13T19:50:44.199Z;216.199;3026.494000;3026.502350;-0.008350;0.000000;0.000000;59.253685000;59.253685000;0.000000000;17.996286000;17.996286000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-13T19:50:44.599Z;216.599;3026.494000;3026.502350;-0.008350;0.000000;0.000000;59.253685000;59.253685000;0.000000000;17.996286000;17.996286000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-13T19:50:44.599Z;216.599;3026.494000;3026.502350;-0.008350;0.000000;0.000000;59.253685000;59.253685000;0.000000000;17.996286000;17.996286000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-13T19:50:45.199Z;217.199;3026.494000;3026.502350;-0.008350;0.000000;0.000000;59.253685000;59.253685000;0.000000000;17.996286000;17.996286000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-13T19:50:45.199Z;217.199;3026.494000;3026.502350;-0.008350;0.000000;0.000000;59.253685000;59.253685000;0.000000000;17.996286000;17.996286000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
