Time (Instant);ElapsedTime (s);PositionRef S6.1.TS_DELAY_500MS (m);PositionDispl S6.1.TS_DELAY_500MS (m);PositionError S6.1.TS_DELAY_500MS (m);GpsSpeedInput S6.1.TS_DELAY_500MS (m/s);GpsSpeedInputError S6.1.TS_DELAY_500MS (m/s);LatitudeRef S6.1.TS_DELAY_500MS (deg);LatitudeInput S6.1.TS_DELAY_500MS (deg);LatitudeError S6.1.TS_DELAY_500MS (deg);LongitudeRef S6.1.TS_DELAY_500MS (deg);LongitudeInput S6.1.TS_DELAY_500MS (deg);LongitudeError S6.1.TS_DELAY_500MS (deg);GpsInvalidInput S6.1.TS_DELAY_500MS;SpeedRef S6.1.TS_DELAY_500MS (m/s);TrainSpeedInput S6.1.TS_DELAY_500MS (m/s);TrainSpeedInputError S6.1.TS_DELAY_500MS (m/s);SpeedDispl S6.1.TS_DELAY_500MS (m/s);SpeedDisplError S6.1.TS_DELAY_500MS (m/s)
2026-07-12T19:50:22.599Z;195.599;3063.960000;3064.051652;-0.091652;0.000000;0.000000;59.253365000;59.253365000;0.000000000;17.996086000;17.996086000;0.000000000;false;0.000000;0.000000;0.000000;0.028906;-0.028906
2026-07-12T19:50:22.599Z;195.599;3063.960000;3064.051652;-0.091652;0.000000;0.000000;59.253365000;59.253365000;0.000000000;17.996086000;17.996086000;0.000000000;false;0.000000;0.000000;0.000000;0.028906;-0.028906
2026-07-12T19:50:22.999Z;195.999;3063.960000;3064.053449;-0.093449;0.000000;0.000000;59.253365000;59.253365000;0.000000000;17.996086000;17.996086000;0.000000000;false;0.000000;0.000000;0.000000;0.001062;-0.001062
2026-07-12T19:50:23.599Z;196.599;3063.960000;3063.947628;0.012372;0.000000;0.000000;59.253365000;59.253365000;0.000000000;17.996086000;17.996086000;0.000000000;false;0.000000;0.000000;0.000000;0.000009;-0.000009
2026-07-12T19:50:24.199Z;197.199;3063.960000;3063.933889;0.026111;0.000000;0.000000;59.253365000;59.253365000;0.000000000;17.996086000;17.996086000;0.000000000;false;0.000000;0.000000;0.000000;-0.000035;0.000035
2026-07-12T19:50:24.199Z;197.199;3063.960000;3063.933889;0.026111;0.000000;0.000000;59.253365000;59.253365000;0.000000000;17.996086000;17.996086000;0.000000000;false;0.000000;0.000000;0.000000;-0.000035;0.000035
2026-07-12T19:50:24.799Z;197.799;3063.960000;3063.933881;0.026119;0.000000;0.000000;59.253365000;59.253365000;0.000000000;17.996086000;17.996086000;0.000000000;false;0.000000;0.000000;0.000000;-0.000001;0.000001
2026-07-12T19:50:24.799Z;197.799;3063.960000;3063.933881;0.026119;0.000000;0.000000;59.253365000;59.253365000;0.000000000;17.996086000;17.996086000;0.000000000;false;0.000000;0.000000;0.000000;-0.000001;0.000001
2026-07-12T19:50:25.199Z;198.199;3063.960000;3063.932170;0.027830;0.000000;0.000000;59.253365000;59.253365000;0.000000000;17.996086000;17.996086000;0.000000000;false;0.000000;0.000000;0.000000;-0.000004;0.000004
2026-07-12T19:50:25.199Z;198.199;3063.960000;3063.932170;0.027830;0.000000;0.000000;59.253365000;59.253365000;0.000000000;17.996086000;17.996086000;0.000000000;false;0.000000;0.000000;0.000000;-0.000004;0.000004
2026-07-12T19:50:25.799Z;198.799;3063.960000;3063.932169;0.027831;0.000000;0.000000;59.253365000;59.253365000;0.000000000;17.996086000;17.996086000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:25.799Z;198.799;3063.960000;3063.932169;0.027831;0.000000;0.000000;59.253365000;59.253365000;0.000000000;17.996086000;17.996086000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:26.199Z;199.199;3063.960000;3063.931958;0.028042;0.000000;0.000000;59.253365000;59.253365000;0.000000000;17.996086000;17.996086000;0.000000000;false;0.000000;0.000000;0.000000;-0.000001;0.000001
2026-07-12T19:50:26.199Z;199.199;3063.960000;3063.931958;0.028042;0.000000;0.000000;59.253365000;59.253365000;0.000000000;17.996086000;17.996086000;0.000000000;false;0.000000;0.000000;0.000000;-0.000001;0.000001
2026-07-12T19:50:26.799Z;199.799;3063.960000;3063.931958;0.028042;0.000000;0.000000;59.253365000;59.253365000;0.000000000;17.996086000;17.996086000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:26.799Z;199.799;3063.960000;3063.931958;0.028042;0.000000;0.000000;59.253365000;59.253365000;0.000000000;17.996086000;17.996086000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:27.199Z;200.199;3063.960000;3063.931932;0.028068;0.000000;0.000000;59.253365000;59.253365000;0.000000000;17.996086000;17.996086000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:27.199Z;200.199;3063.960000;3063.931932;0.028068;0.000000;0.000000;59.253365000;59.253365000;0.000000000;17.996086000;17.996086000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:27.799Z;200.799;3063.960000;3063.931932;0.028068;0.000000;0.000000;59.253365000;59.253365000;0.000000000;17.996086000;17.996086000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:27.799Z;200.799;3063.960000;3063.931932;0.028068;0.000000;0.000000;59.253365000;59.253365000;0.000000000;17.996086000;17.996086000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:28.199Z;201.199;3063.960000;3063.931929;0.028071;0.000000;0.000000;59.253365000;59.253365000;0.000000000;17.996086000;17.996086000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:28.199Z;201.199;3063.960000;3063.931929;0.028071;0.000000;0.000000;59.253365000;59.253365000;0.000000000;17.996086000;17.996086000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:28.799Z;201.799;3063.960000;3063.931929;0.028071;0.000000;0.000000;59.253365000;59.253365000;0.000000000;17.996086000;17.996086000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:28.799Z;201.799;3063.960000;3063.931929;0.028071;0.000000;0.000000;59.253365000;59.253365000;0.000000000;17.996086000;17.996086000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:29.199Z;202.199;3063.960000;3063.931929;0.028071;0.000000;0.000000;59.253365000;59.253365000;0.000000000;17.996086000;17.996086000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:29.199Z;202.199;3063.960000;3063.931929;0.028071;0.000000;0.000000;59.253365000;59.253365000;0.000000000;17.996086000;17.996086000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:29.799Z;202.799;3063.960000;3063.931929;0.028071;0.000000;0.000000;59.253365000;59.253365000;0.000000000;17.996086000;17.996086000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:29.799Z;202.799;3063.960000;3063.931929;0.028071;0.000000;0.000000;59.253365000;59.253365000;0.000000000;17.996086000;17.996086000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:30.199Z;203.199;3063.960000;3063.931929;0.028071;0.000000;0.000000;59.253365000;59.253365000;0.000000000;17.996086000;17.996086000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:30.199Z;203.199;3063.960000;3063.931929;0.028071;0.000000;0.000000;59.253365000;59.253365000;0.000000000;17.996086000;17.996086000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:30.799Z;203.799;3063.960000;3063.931929;0.028071;0.000000;0.000000;59.253365000;59.253365000;0.000000000;17.996086000;17.996086000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:30.799Z;203.799;3063.960000;3063.931929;0.028071;0.000000;0.000000;59.253365000;59.253365000;0.000000000;17.996086000;17.996086000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:31.199Z;204.199;3063.960000;3063.931929;0.028071;0.000000;0.000000;59.253365000;59.253365000;0.000000000;17.996086000;17.996086000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:31.199Z;204.199;3063.960000;3063.931929;0.028071;0.000000;0.000000;59.253365000;59.253365000;0.000000000;17.996086000;17.996086000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:31.799Z;204.799;3063.960000;3063.931929;0.028071;0.000000;0.000000;59.253365000;59.253365000;0.000000000;17.996086000;17.996086000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:31.799Z;204.799;3063.960000;3063.931929;0.028071;0.000000;0.000000;59.253365000;59.253365000;0.000000000;17.996086000;17.996086000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:32.199Z;205.199;3063.960000;3063.931929;0.028071;0.000000;0.000000;59.253365000;59.253365000;0.000000000;17.996086000;17.996086000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:32.199Z;205.199;3063.960000;3063.931929;0.028071;0.000000;0.000000;59.253365000;59.253365000;0.000000000;17.996086000;17.996086000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:32.799Z;205.799;3063.960000;3063.931929;0.028071;0.000000;0.000000;59.253365000;59.253365000;0.000000000;17.996086000;17.996086000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:32.799Z;205.799;3063.960000;3063.931929;0.028071;0.000000;0.000000;59.253365000;59.253365000;0.000000000;17.996086000;17.996086000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:33.199Z;206.199;3063.960000;3063.931929;0.028071;0.000000;0.000000;59.253365000;59.253365000;0.000000000;17.996086000;17.996086000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:33.199Z;206.199;3063.960000;3063.931929;0.028071;0.000000;0.000000;59.253365000;59.253365000;0.000000000;17.996086000;17.996086000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:33.799Z;206.799;3063.960000;3063.931929;0.028071;0.000000;0.000000;59.253365000;59.253365000;0.000000000;17.996086000;17.996086000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:33.799Z;206.799;3063.960000;3063.931929;0.028071;0.000000;0.000000;59.253365000;59.253365000;0.000000000;17.996086000;17.996086000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:34.199Z;207.199;3063.960000;3063.931929;0.028071;0.000000;0.000000;59.253365000;59.253365000;0.000000000;17.996086000;17.996086000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:34.199Z;207.199;3063.960000;3063.931929;0.028071;0.000000;0.000000;59.253365000;59.253365000;0.000000000;17.996086000;17.996086000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:34.799Z;207.799;3063.960000;3063.931929;0.028071;0.000000;0.000000;59.253365000;59.253365000;0.000000000;17.996086000;17.996086000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:34.799Z;207.799;3063.960000;3063.931929;0.028071;0.000000;0.000000;59.253365000;59.253365000;0.000000000;17.996086000;17.996086000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:35.199Z;208.199;3063.960000;3063.931929;0.028071;0.000000;0.000000;59.253365000;59.253365000;0.000000000;17.996086000;17.996086000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:35.199Z;208.199;3063.960000;3063.931929;0.028071;0.000000;0.000000;59.253365000;59.253365000;0.000000000;17.996086000;17.996086000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:35.799Z;208.799;3063.960000;3063.931929;0.028071;0.000000;0.000000;59.253365000;59.253365000;0.000000000;17.996086000;17.996086000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:35.799Z;208.799;3063.960000;3063.931929;0.028071;0.000000;0.000000;59.253365000;59.253365000;0.000000000;17.996086000;17.996086000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:36.199Z;209.199;3063.960000;3063.931929;0.028071;0.000000;0.000000;59.253365000;59.253365000;0.000000000;17.996086000;17.996086000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:36.199Z;209.199;3063.960000;3063.931929;0.028071;0.000000;0.000000;59.253365000;59.253365000;0.000000000;17.996086000;17.996086000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:36.799Z;209.799;3063.960000;3063.931929;0.028071;0.000000;0.000000;59.253365000;59.253365000;0.000000000;17.996086000;17.996086000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:36.799Z;209.799;3063.960000;3063.931929;0.028071;0.000000;0.000000;59.253365000;59.253365000;0.000000000;17.996086000;17.996086000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:37.199Z;210.199;3063.960000;3063.931929;0.028071;0.000000;0.000000;59.253365000;59.253365000;0.000000000;17.996086000;17.996086000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:37.199Z;210.199;3063.960000;3063.931929;0.028071;0.000000;0.000000;59.253365000;59.253365000;0.000000000;17.996086000;17.996086000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:37.799Z;210.799;3063.960000;3063.931929;0.028071;0.000000;0.000000;59.253365000;59.253365000;0.000000000;17.996086000;17.996086000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:37.799Z;210.799;3063.960000;3063.931929;0.028071;0.000000;0.000000;59.253365000;59.253365000;0.000000000;17.996086000;17.996086000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:38.199Z;211.199;3063.960000;3063.931929;0.028071;0.000000;0.000000;59.253365000;59.253365000;0.000000000;17.996086000;17.996086000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:38.199Z;211.199;3063.960000;3063.931929;0.028071;0.000000;0.000000;59.253365000;59.253365000;0.000000000;17.996086000;17.996086000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:38.799Z;211.799;3063.960000;3063.931929;0.028071;0.000000;0.000000;59.253365000;59.253365000;0.000000000;17.996086000;17.996086000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:38.799Z;211.799;3063.960000;3063.931929;0.028071;0.000000;0.000000;59.253365000;59.253365000;0.000000000;17.996086000;17.996086000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:39.199Z;212.199;3063.960000;3063.931929;0.028071;0.000000;0.000000;59.253365000;59.253365000;0.000000000;17.996086000;17.996086000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:39.199Z;212.199;3063.960000;3063.931929;0.028071;0.000000;0.000000;59.253365000;59.253365000;0.000000000;17.996086000;17.996086000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:39.799Z;212.799;3063.960000;3063.931929;0.028071;0.000000;0.000000;59.253365000;59.253365000;0.000000000;17.996086000;17.996086000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:39.799Z;212.799;3063.960000;3063.931929;0.028071;0.000000;0.000000;59.253365000;59.253365000;0.000000000;17.996086000;17.996086000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:40.199Z;213.199;3063.960000;3063.931929;0.028071;0.000000;0.000000;59.253365000;59.253365000;0.000000000;17.996086000;17.996086000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:40.199Z;213.199;3063.960000;3063.931929;0.028071;0.000000;0.000000;59.253365000;59.253365000;0.000000000;17.996086000;17.996086000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:40.799Z;213.799;3063.960000;3063.931929;0.028071;0.000000;0.000000;59.253365000;59.253365000;0.000000000;17.996086000;17.996086000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:40.799Z;213.799;3063.960000;3063.931929;0.028071;0.000000;0.000000;59.253365000;59.253365000;0.000000000;17.996086000;17.996086000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:41.199Z;214.199;3063.960000;3063.931929;0.028071;0.000000;0.000000;59.253365000;59.253365000;0.000000000;17.996086000;17.996086000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:41.199Z;214.199;3063.960000;3063.931929;0.028071;0.000000;0.000000;59.253365000;59.253365000;0.000000000;17.996086000;17.996086000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:41.799Z;214.799;3063.960000;3063.931929;0.028071;0.000000;0.000000;59.253365000;59.253365000;0.000000000;17.996086000;17.996086000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:41.799Z;214.799;3063.960000;3063.931929;0.028071;0.000000;0.000000;59.253365000;59.253365000;0.000000000;17.996086000;17.996086000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:42.199Z;215.199;3063.960000;3063.931929;0.028071;0.000000;0.000000;59.253365000;59.253365000;0.000000000;17.996086000;17.996086000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:42.199Z;215.199;3063.960000;3063.931929;0.028071;0.000000;0.000000;59.253365000;59.253365000;0.000000000;17.996086000;17.996086000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:42.799Z;215.799;3063.960000;3063.931929;0.028071;0.000000;0.000000;59.253365000;59.253365000;0.000000000;17.996086000;17.996086000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:42.799Z;215.799;3063.960000;3063.931929;0.028071;0.000000;0.000000;59.253365000;59.253365000;0.000000000;17.996086000;17.996086000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:43.199Z;216.199;3063.960000;3063.931929;0.028071;0.000000;0.000000;59.253365000;59.253365000;0.000000000;17.996086000;17.996086000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:43.199Z;216.199;3063.960000;3063.931929;0.028071;0.000000;0.000000;59.253365000;59.253365000;0.000000000;17.996086000;17.996086000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:43.799Z;216.799;3063.960000;3063.931929;0.028071;0.000000;0.000000;59.253365000;59.253365000;0.000000000;17.996086000;17.996086000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:43.799Z;216.799;3063.960000;3063.931929;0.028071;0.000000;0.000000;59.253365000;59.253365000;0.000000000;17.996086000;17.996086000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:44.199Z;217.199;3063.960000;3063.931929;0.028071;0.000000;0.000000;59.253365000;59.253365000;0.000000000;17.996086000;17.996086000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:44.199Z;217.199;3063.960000;3063.931929;0.028071;0.000000;0.000000;59.253365000;59.253365000;0.000000000;17.996086000;17.996086000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:44.799Z;217.799;3063.960000;3063.931929;0.028071;0.000000;0.000000;59.253365000;59.253365000;0.000000000;17.996086000;17.996086000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:44.799Z;217.799;3063.960000;3063.931929;0.028071;0.000000;0.000000;59.253365000;59.253365000;0.000000000;17.996086000;17.996086000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:45.199Z;218.199;3063.960000;3063.931929;0.028071;0.000000;0.000000;59.253365000;59.253365000;0.000000000;17.996086000;17.996086000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:45.199Z;218.199;3063.960000;3063.931929;0.028071;0.000000;0.000000;59.253365000;59.253365000;0.000000000;17.996086000;17.996086000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-12T19:50:45.799Z;218.799;3063.960000;3063.931929;0.028071;0.000000;0.000000;59.253365000;59.253365000;0.000000000;17.996086000;17.996086000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
