Time(ms);Time(Instant);travelledDistance;trainSpeed;gpsSpeed;lat;lon;gpsValid;trainSpeedAfter;gpsSpeedAfter;latAfter;lonAfter;gpsValidAfter
1783799260599;2026-07-11T19:47:40.599Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783799260799;2026-07-11T19:47:40.799Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783799261000;2026-07-11T19:47:41Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783799261199;2026-07-11T19:47:41.199Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783799261399;2026-07-11T19:47:41.399Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783799261599;2026-07-11T19:47:41.599Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783799261799;2026-07-11T19:47:41.799Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783799262000;2026-07-11T19:47:42Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783799262199;2026-07-11T19:47:42.199Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783799262399;2026-07-11T19:47:42.399Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783799262599;2026-07-11T19:47:42.599Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783799262799;2026-07-11T19:47:42.799Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783799263000;2026-07-11T19:47:43Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783799263199;2026-07-11T19:47:43.199Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783799263399;2026-07-11T19:47:43.399Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783799263599;2026-07-11T19:47:43.599Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783799263799;2026-07-11T19:47:43.799Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783799264000;2026-07-11T19:47:44Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783799264199;2026-07-11T19:47:44.199Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783799264399;2026-07-11T19:47:44.399Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783799264599;2026-07-11T19:47:44.599Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783799264799;2026-07-11T19:47:44.799Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783799265000;2026-07-11T19:47:45Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783799265199;2026-07-11T19:47:45.199Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783799265399;2026-07-11T19:47:45.399Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783799265599;2026-07-11T19:47:45.599Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783799265799;2026-07-11T19:47:45.799Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783799266000;2026-07-11T19:47:46Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783799266199;2026-07-11T19:47:46.199Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783799266399;2026-07-11T19:47:46.399Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783799266599;2026-07-11T19:47:46.599Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783799266799;2026-07-11T19:47:46.799Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783799267000;2026-07-11T19:47:47Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783799267199;2026-07-11T19:47:47.199Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783799267399;2026-07-11T19:47:47.399Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783799267599;2026-07-11T19:47:47.599Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783799267799;2026-07-11T19:47:47.799Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783799268000;2026-07-11T19:47:48Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783799268199;2026-07-11T19:47:48.199Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783799268399;2026-07-11T19:47:48.399Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783799268599;2026-07-11T19:47:48.599Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783799268799;2026-07-11T19:47:48.799Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783799269000;2026-07-11T19:47:49Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783799269199;2026-07-11T19:47:49.199Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783799269399;2026-07-11T19:47:49.399Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783799269599;2026-07-11T19:47:49.599Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783799269799;2026-07-11T19:47:49.799Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783799270000;2026-07-11T19:47:50Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783799270199;2026-07-11T19:47:50.199Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783799270399;2026-07-11T19:47:50.399Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783799270599;2026-07-11T19:47:50.599Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783799270799;2026-07-11T19:47:50.799Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783799271000;2026-07-11T19:47:51Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783799271199;2026-07-11T19:47:51.199Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783799271399;2026-07-11T19:47:51.399Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783799271599;2026-07-11T19:47:51.599Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783799271799;2026-07-11T19:47:51.799Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783799272000;2026-07-11T19:47:52Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783799272199;2026-07-11T19:47:52.199Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783799272399;2026-07-11T19:47:52.399Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783799272599;2026-07-11T19:47:52.599Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783799272799;2026-07-11T19:47:52.799Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783799273000;2026-07-11T19:47:53Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783799273199;2026-07-11T19:47:53.199Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783799273399;2026-07-11T19:47:53.399Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783799273599;2026-07-11T19:47:53.599Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783799273799;2026-07-11T19:47:53.799Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783799274000;2026-07-11T19:47:54Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783799274199;2026-07-11T19:47:54.199Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783799274399;2026-07-11T19:47:54.399Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783799274599;2026-07-11T19:47:54.599Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783799274799;2026-07-11T19:47:54.799Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783799275000;2026-07-11T19:47:55Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783799275199;2026-07-11T19:47:55.199Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783799275399;2026-07-11T19:47:55.399Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783799275599;2026-07-11T19:47:55.599Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783799275799;2026-07-11T19:47:55.799Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783799276000;2026-07-11T19:47:56Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783799276199;2026-07-11T19:47:56.199Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783799276399;2026-07-11T19:47:56.399Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783799276599;2026-07-11T19:47:56.599Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783799276799;2026-07-11T19:47:56.799Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783799277000;2026-07-11T19:47:57Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783799277199;2026-07-11T19:47:57.199Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783799277399;2026-07-11T19:47:57.399Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783799277599;2026-07-11T19:47:57.599Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783799277799;2026-07-11T19:47:57.799Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783799278000;2026-07-11T19:47:58Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783799278199;2026-07-11T19:47:58.199Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783799278399;2026-07-11T19:47:58.399Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783799278599;2026-07-11T19:47:58.599Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783799278799;2026-07-11T19:47:58.799Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783799279000;2026-07-11T19:47:59Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783799279199;2026-07-11T19:47:59.199Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783799279399;2026-07-11T19:47:59.399Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783799279599;2026-07-11T19:47:59.599Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783799279799;2026-07-11T19:47:59.799Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783799280000;2026-07-11T19:48:00Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783799280199;2026-07-11T19:48:00.199Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783799280399;2026-07-11T19:48:00.399Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783799280599;2026-07-11T19:48:00.599Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783799280799;2026-07-11T19:48:00.799Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783799281000;2026-07-11T19:48:01Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783799281199;2026-07-11T19:48:01.199Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783799281399;2026-07-11T19:48:01.399Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783799281599;2026-07-11T19:48:01.599Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783799281799;2026-07-11T19:48:01.799Z;1315.011;0.107;0.107;59.278397;18.010141;true;0.112;0.107;59.278397;18.010141;true
1783799282000;2026-07-11T19:48:02Z;1315.043;0.214;0.214;59.278397;18.010141;true;0.224;0.214;59.278397;18.010141;true
1783799282199;2026-07-11T19:48:02.199Z;1315.096;0.320;0.320;59.278397;18.010139;true;0.336;0.320;59.278397;18.010139;true
1783799282399;2026-07-11T19:48:02.399Z;1315.171;0.427;0.427;59.278397;18.010139;true;0.448;0.427;59.278397;18.010139;true
1783799282599;2026-07-11T19:48:02.599Z;1315.267;0.534;0.534;59.278397;18.010138;true;0.560;0.534;59.278397;18.010138;true
1783799282799;2026-07-11T19:48:02.799Z;1315.384;0.640;0.640;59.278397;18.010136;true;0.672;0.640;59.278397;18.010136;true
1783799283000;2026-07-11T19:48:03Z;1315.523;0.747;0.747;59.278397;18.010134;true;0.785;0.747;59.278397;18.010134;true
1783799283199;2026-07-11T19:48:03.199Z;1315.683;0.854;0.854;59.278393;18.010132;true;0.897;0.854;59.278393;18.010132;true
1783799283399;2026-07-11T19:48:03.399Z;1315.865;0.961;0.961;59.278393;18.010130;true;1.009;0.961;59.278393;18.010130;true
1783799283599;2026-07-11T19:48:03.599Z;1316.067;1.067;1.067;59.278393;18.010128;true;1.121;1.067;59.278393;18.010128;true
1783799283799;2026-07-11T19:48:03.799Z;1316.292;1.174;1.174;59.278389;18.010124;true;1.233;1.174;59.278389;18.010124;true
1783799284000;2026-07-11T19:48:04Z;1316.537;1.281;1.281;59.278389;18.010120;true;1.345;1.281;59.278389;18.010120;true
1783799284199;2026-07-11T19:48:04.199Z;1316.810;1.447;1.447;59.278389;18.010118;true;1.520;1.447;59.278389;18.010118;true
1783799284399;2026-07-11T19:48:04.399Z;1317.116;1.614;1.614;59.278385;18.010113;true;1.695;1.614;59.278385;18.010113;true
1783799284599;2026-07-11T19:48:04.599Z;1317.455;1.781;1.781;59.278385;18.010109;true;1.870;1.781;59.278385;18.010109;true
1783799284799;2026-07-11T19:48:04.799Z;1317.828;1.947;1.947;59.278381;18.010105;true;2.045;1.947;59.278381;18.010105;true
1783799285000;2026-07-11T19:48:05Z;1318.234;2.114;2.114;59.278378;18.010099;true;2.220;2.114;59.278378;18.010099;true
1783799285199;2026-07-11T19:48:05.199Z;1318.674;2.281;2.281;59.278378;18.010094;true;2.395;2.281;59.278378;18.010094;true
1783799285399;2026-07-11T19:48:05.399Z;1319.147;2.447;2.447;59.278374;18.010088;true;2.570;2.447;59.278374;18.010088;true
1783799285599;2026-07-11T19:48:05.599Z;1319.653;2.614;2.614;59.278370;18.010080;true;2.745;2.614;59.278370;18.010080;true
1783799285799;2026-07-11T19:48:05.799Z;1320.186;2.720;2.720;59.278366;18.010075;true;2.856;2.720;59.278366;18.010075;true
1783799286000;2026-07-11T19:48:06Z;1320.741;2.827;2.827;59.278362;18.010067;true;2.968;2.827;59.278362;18.010067;true
1783799286199;2026-07-11T19:48:06.199Z;1321.323;2.994;2.994;59.278358;18.010059;true;3.143;2.994;59.278358;18.010059;true
1783799286399;2026-07-11T19:48:06.399Z;1321.938;3.160;3.160;59.278358;18.010052;true;3.318;3.160;59.278358;18.010052;true
1783799286599;2026-07-11T19:48:06.599Z;1322.587;3.327;3.327;59.278351;18.010042;true;3.493;3.327;59.278351;18.010042;true
1783799286799;2026-07-11T19:48:06.799Z;1323.269;3.493;3.493;59.278347;18.010035;true;3.668;3.493;59.278347;18.010035;true
1783799287000;2026-07-11T19:48:07Z;1323.984;3.660;3.660;59.278343;18.010025;true;3.843;3.660;59.278343;18.010025;true
1783799287199;2026-07-11T19:48:07.199Z;1324.733;3.826;3.826;59.278339;18.010015;true;4.017;3.826;59.278339;18.010015;true
1783799287399;2026-07-11T19:48:07.399Z;1325.515;3.993;3.993;59.278336;18.010006;true;4.192;3.993;59.278336;18.010006;true
1783799287599;2026-07-11T19:48:07.599Z;1326.330;4.159;4.159;59.278332;18.009995;true;4.367;4.159;59.278332;18.009995;true
1783799287799;2026-07-11T19:48:07.799Z;1327.178;4.326;4.326;59.278324;18.009983;true;4.542;4.326;59.278324;18.009983;true
1783799288000;2026-07-11T19:48:08Z;1328.060;4.492;4.492;59.278320;18.009972;true;4.717;4.492;59.278320;18.009972;true
1783799288199;2026-07-11T19:48:08.199Z;1328.975;4.658;4.658;59.278313;18.009960;true;4.891;4.658;59.278313;18.009960;true
1783799288399;2026-07-11T19:48:08.399Z;1329.923;4.825;4.825;59.278309;18.009949;true;5.066;4.825;59.278309;18.009949;true
1783799288599;2026-07-11T19:48:08.599Z;1330.905;4.991;4.991;59.278301;18.009935;true;5.241;4.991;59.278301;18.009935;true
1783799288799;2026-07-11T19:48:08.799Z;1331.920;5.158;5.158;59.278297;18.009922;true;5.415;5.158;59.278297;18.009922;true
1783799289000;2026-07-11T19:48:09Z;1332.968;5.324;5.324;59.278290;18.009909;true;5.590;5.324;59.278290;18.009909;true
1783799289199;2026-07-11T19:48:09.199Z;1334.049;5.490;5.490;59.278282;18.009895;true;5.765;5.490;59.278282;18.009895;true
1783799289399;2026-07-11T19:48:09.399Z;1335.164;5.656;5.656;59.278278;18.009880;true;5.939;5.656;59.278278;18.009880;true
1783799289599;2026-07-11T19:48:09.599Z;1336.312;5.823;5.823;59.278271;18.009865;true;6.114;5.823;59.278271;18.009865;true
1783799289799;2026-07-11T19:48:09.799Z;1337.493;5.989;5.989;59.278263;18.009850;true;6.288;5.989;59.278263;18.009850;true
1783799290000;2026-07-11T19:48:10Z;1338.708;6.155;6.155;59.278255;18.009834;true;6.463;6.155;59.278255;18.009834;true
1783799290199;2026-07-11T19:48:10.199Z;1339.955;6.321;6.321;59.278248;18.009819;true;6.638;6.321;59.278248;18.009819;true
1783799290399;2026-07-11T19:48:10.399Z;1341.236;6.488;6.488;59.278240;18.009802;true;6.812;6.488;59.278240;18.009802;true
1783799290599;2026-07-11T19:48:10.599Z;1342.550;6.654;6.654;59.278233;18.009785;true;6.987;6.654;59.278233;18.009785;true
1783799290799;2026-07-11T19:48:10.799Z;1343.898;6.820;6.820;59.278225;18.009768;true;7.161;6.820;59.278225;18.009768;true
1783799291000;2026-07-11T19:48:11Z;1345.278;6.986;6.986;59.278214;18.009750;true;7.335;6.986;59.278214;18.009750;true
1783799291199;2026-07-11T19:48:11.199Z;1346.692;7.152;7.152;59.278206;18.009733;true;7.510;7.152;59.278206;18.009733;true
1783799291399;2026-07-11T19:48:11.399Z;1348.139;7.318;7.318;59.278198;18.009716;true;7.684;7.318;59.278198;18.009716;true
1783799291599;2026-07-11T19:48:11.599Z;1349.620;7.484;7.484;59.278187;18.009697;true;7.859;7.484;59.278187;18.009697;true
1783799291799;2026-07-11T19:48:11.799Z;1351.133;7.651;7.651;59.278179;18.009678;true;8.033;7.651;59.278179;18.009678;true
1783799292000;2026-07-11T19:48:12Z;1352.680;7.817;7.817;59.278168;18.009659;true;8.207;7.817;59.278168;18.009659;true
1783799292199;2026-07-11T19:48:12.199Z;1354.260;7.983;7.983;59.278156;18.009640;true;8.382;7.983;59.278156;18.009640;true
1783799292399;2026-07-11T19:48:12.399Z;1355.873;8.149;8.149;59.278149;18.009619;true;8.556;8.149;59.278149;18.009619;true
1783799292599;2026-07-11T19:48:12.599Z;1357.519;8.314;8.314;59.278137;18.009598;true;8.730;8.314;59.278137;18.009598;true
1783799292799;2026-07-11T19:48:12.799Z;1359.199;8.480;8.480;59.278126;18.009577;true;8.904;8.480;59.278126;18.009577;true
1783799293000;2026-07-11T19:48:13Z;1360.911;8.646;8.646;59.278114;18.009556;true;9.079;8.646;59.278114;18.009556;true
1783799293199;2026-07-11T19:48:13.199Z;1362.657;8.812;8.812;59.278107;18.009535;true;9.253;8.812;59.278107;18.009535;true
1783799293399;2026-07-11T19:48:13.399Z;1364.436;8.978;8.978;59.278095;18.009512;true;9.427;8.978;59.278095;18.009512;true
1783799293599;2026-07-11T19:48:13.599Z;1366.249;9.145;9.145;59.278084;18.009489;true;9.602;9.145;59.278084;18.009489;true
1783799293799;2026-07-11T19:48:13.799Z;1368.094;9.311;9.311;59.278072;18.009466;true;9.776;9.311;59.278072;18.009466;true
1783799294000;2026-07-11T19:48:14Z;1369.973;9.477;9.477;59.278057;18.009443;true;9.951;9.477;59.278057;18.009443;true
1783799294199;2026-07-11T19:48:14.199Z;1371.885;9.643;9.643;59.278046;18.009420;true;10.126;9.643;59.278046;18.009420;true
1783799294399;2026-07-11T19:48:14.399Z;1373.830;9.810;9.810;59.278034;18.009396;true;10.300;9.810;59.278034;18.009396;true
1783799294599;2026-07-11T19:48:14.599Z;1375.809;9.976;9.976;59.278023;18.009371;true;10.475;9.976;59.278023;18.009371;true
1783799294799;2026-07-11T19:48:14.799Z;1377.821;10.143;10.143;59.278008;18.009346;true;10.650;10.143;59.278008;18.009346;true
1783799295000;2026-07-11T19:48:15Z;1379.866;10.310;10.310;59.277996;18.009323;true;10.825;10.310;59.277996;18.009323;true
1783799295199;2026-07-11T19:48:15.199Z;1381.945;10.476;10.476;59.277981;18.009298;true;11.000;10.476;59.277981;18.009298;true
1783799295399;2026-07-11T19:48:15.399Z;1384.057;10.643;10.643;59.277969;18.009274;true;11.175;10.643;59.277969;18.009274;true
1783799295599;2026-07-11T19:48:15.599Z;1386.202;10.810;10.810;59.277954;18.009249;true;11.351;10.810;59.277954;18.009249;true
1783799295799;2026-07-11T19:48:15.799Z;1388.381;10.977;10.977;59.277939;18.009224;true;11.526;10.977;59.277939;18.009224;true
1783799296000;2026-07-11T19:48:16Z;1390.593;11.144;11.144;59.277924;18.009197;true;11.701;11.144;59.277924;18.009197;true
1783799296199;2026-07-11T19:48:16.199Z;1392.838;11.311;11.311;59.277908;18.009172;true;11.877;11.311;59.277908;18.009172;true
1783799296399;2026-07-11T19:48:16.399Z;1395.117;11.479;11.479;59.277893;18.009146;true;12.052;11.479;59.277893;18.009146;true
1783799296599;2026-07-11T19:48:16.599Z;1397.430;11.646;11.646;59.277878;18.009119;true;12.228;11.646;59.277878;18.009119;true
1783799296799;2026-07-11T19:48:16.799Z;1399.776;11.813;11.813;59.277863;18.009090;true;12.404;11.813;59.277863;18.009090;true
1783799297000;2026-07-11T19:48:17Z;1402.155;11.981;11.981;59.277847;18.009064;true;12.580;11.981;59.277847;18.009064;true
1783799297199;2026-07-11T19:48:17.199Z;1404.568;12.148;12.148;59.277832;18.009035;true;12.756;12.148;59.277832;18.009035;true
1783799297399;2026-07-11T19:48:17.399Z;1407.014;12.316;12.316;59.277817;18.009007;true;12.932;12.316;59.277817;18.009007;true
1783799297599;2026-07-11T19:48:17.599Z;1409.494;12.484;12.484;59.277802;18.008978;true;13.108;12.484;59.277802;18.008978;true
1783799297799;2026-07-11T19:48:17.799Z;1412.008;12.652;12.652;59.277782;18.008949;true;13.284;12.652;59.277782;18.008949;true
1783799298000;2026-07-11T19:48:18Z;1414.555;12.820;12.820;59.277767;18.008919;true;13.461;12.820;59.277767;18.008919;true
1783799298199;2026-07-11T19:48:18.199Z;1417.136;12.988;12.988;59.277748;18.008888;true;13.637;12.988;59.277748;18.008888;true
1783799298399;2026-07-11T19:48:18.399Z;1419.750;13.156;13.156;59.277733;18.008858;true;13.814;13.156;59.277733;18.008858;true
1783799298599;2026-07-11T19:48:18.599Z;1422.398;13.325;13.325;59.277714;18.008827;true;13.991;13.325;59.277714;18.008827;true
1783799298799;2026-07-11T19:48:18.799Z;1425.080;13.493;13.493;59.277699;18.008797;true;14.168;13.493;59.277699;18.008797;true
1783799299000;2026-07-11T19:48:19Z;1427.796;13.662;13.662;59.277679;18.008764;true;14.345;13.662;59.277679;18.008764;true
1783799299199;2026-07-11T19:48:19.199Z;1430.545;13.831;13.831;59.277660;18.008734;true;14.522;13.831;59.277660;18.008734;true
1783799299399;2026-07-11T19:48:19.399Z;1433.328;14.000;14.000;59.277641;18.008701;true;14.700;14.000;59.277641;18.008701;true
1783799299599;2026-07-11T19:48:19.599Z;1436.145;14.169;14.169;59.277622;18.008667;true;14.877;14.169;59.277622;18.008667;true
1783799299799;2026-07-11T19:48:19.799Z;1438.995;14.338;14.338;59.277603;18.008635;true;15.055;14.338;59.277603;18.008635;true
1783799300000;2026-07-11T19:48:20Z;1441.880;14.507;14.507;59.277584;18.008600;true;15.233;14.507;59.277584;18.008600;true
1783799300199;2026-07-11T19:48:20.199Z;1444.798;14.677;14.677;59.277565;18.008568;true;15.410;14.677;59.277565;18.008568;true
1783799300399;2026-07-11T19:48:20.399Z;1447.751;14.846;14.846;59.277546;18.008533;true;15.588;14.846;59.277546;18.008533;true
1783799300599;2026-07-11T19:48:20.599Z;1450.737;15.015;15.015;59.277527;18.008497;true;15.766;15.015;59.277527;18.008497;true
1783799300799;2026-07-11T19:48:20.799Z;1453.757;15.185;15.185;59.277508;18.008463;true;15.944;15.185;59.277508;18.008463;true
1783799301000;2026-07-11T19:48:21Z;1456.811;15.354;15.354;59.277489;18.008427;true;16.122;15.354;59.277489;18.008427;true
1783799301199;2026-07-11T19:48:21.199Z;1459.898;15.524;15.524;59.277466;18.008392;true;16.300;15.524;59.277466;18.008392;true
1783799301399;2026-07-11T19:48:21.399Z;1463.020;15.693;15.693;59.277443;18.008356;true;16.478;15.693;59.277443;18.008356;true
